mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
12843	START	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12858	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	12	5	6	1
14243	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	7	4	1	2
16062	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	16	5	6	5
17312	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	10	5	2	3
18712	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	19	6	6	7
20481	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	12	3	6	3
21849	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	15	7	5	3
23390	STOP	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56545	DISTRACTOR	n/a	LTP302	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
56545	START	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56560	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	16	9	4	3
58411	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	16	7	5	4
60413	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	6	1	3	2
61648	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	14	6	4	4
62900	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	14	4	4	6
63900	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	10	2	4	4
65618	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	19	4	8	7
67203	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	11	2	7	2
69555	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	14	5	8	1
71156	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	16	7	7	2
72489	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	17	8	3	6
74508	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	7	2	1	4
75926	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	9	6	2	1
77128	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	18	4	6	8
78295	PROB	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	12	9	1	2
79345	STOP	n/a	LTP302	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	CRICKET	408	n/a	n/a	0	0	0
83960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	POSTAGE	1113	n/a	n/a	0	0	0
86412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	WIFE	1609	n/a	n/a	0	0	0
89048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	SLIME	1327	n/a	n/a	0	0	0
91617	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	SODA	1341	n/a	n/a	0	0	0
94192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	PIMPLE	1071	n/a	n/a	0	0	0
96688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	CRIB	407	n/a	n/a	0	0	0
99313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	LAKE	796	n/a	n/a	0	0	0
102093	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	UMPIRE	1535	n/a	n/a	0	0	0
104600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	YOLK	1633	n/a	n/a	0	0	0
107115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	SOFTBALL	1343	n/a	n/a	0	0	0
109849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	RACKET	1155	n/a	n/a	0	0	0
112452	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	SCALLOP	1242	n/a	n/a	0	0	0
114887	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	SEAFOOD	1260	n/a	n/a	0	0	0
117527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	BUG	187	n/a	n/a	0	0	0
120193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	ROOSTER	1209	n/a	n/a	0	0	0
122644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	EMPIRE	530	n/a	n/a	0	0	0
125114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	COUNTY	389	n/a	n/a	0	0	0
127648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	GLASS	639	n/a	n/a	0	0	0
130251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	20	1	PERCH	1048	n/a	n/a	0	0	0
