onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
236.308	n/a	SESS_START	118154	n/a	LTP079	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.942	n/a	WORD	140471	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	GROUND	666	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
285.132	n/a	WORD	142566	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	ANKLE	24	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
289.314	n/a	WORD	144657	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	CAT	257	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
293.464	n/a	WORD	146732	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
297.57	n/a	WORD	148785	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	COOKIE	374	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
301.71	n/a	WORD	150855	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	ZOO	1637	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
305.684	n/a	WORD	152842	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
309.792	n/a	WORD	154896	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	JAPAN	749	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
313.69	n/a	WORD	156845	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	SALMON	1227	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
317.814	n/a	WORD	158907	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	STREAM	1392	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
321.772	n/a	WORD	160886	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	QUARTER	1148	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
325.636	n/a	WORD	162818	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	DIME	466	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
329.51	n/a	WORD	164755	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	TREAT	1501	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
333.702	n/a	WORD	166851	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	1	TABLET	1427	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
337.692	n/a	WORD	168846	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	POLITICIAN	1099	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
341.89	n/a	WORD	170945	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	17	1	0	DOG	480	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
347.548	n/a	REC_START	173774	n/a	LTP079	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
