mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
15796	START	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15826	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	18	6	6	6
17360	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	14	7	2	5
19741	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	20	4	7	9
21624	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	16	7	7	2
23289	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	11	1	1	9
24456	PROB	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	23	6	9	8
27217	STOP	n/a	LTP360	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	GHETTO	633	n/a	n/a	0	0	0
60104	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	FRECKLE	602	n/a	n/a	0	0	0
62803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	CONCRETE	361	n/a	n/a	0	0	0
65436	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	CANAL	226	n/a	n/a	0	0	0
68167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	BLOSSOM	138	n/a	n/a	0	0	0
70915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	TOMBSTONE	1478	n/a	n/a	0	0	0
73498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	MUFFIN	929	n/a	n/a	0	0	0
76196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	PEANUT	1032	n/a	n/a	0	0	0
78845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	KIWI	781	n/a	n/a	0	0	0
81411	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	CAMEL	223	n/a	n/a	0	0	0
84225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	AGENT	10	n/a	n/a	0	0	0
86774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	BEDROOM	111	n/a	n/a	0	0	0
89540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	BACON	67	n/a	n/a	0	0	0
92055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	23	1	COBWEB	337	n/a	n/a	0	0	0
