onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
250.884	n/a	SESS_START	125442	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
262.728	n/a	START	131364	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
262.742	n/a	PROB	131371	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	10	1	3	6
264.342	n/a	PROB	132171	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	12	3	6	3
265.626	n/a	PROB	132813	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	6	2	3	1
266.532	n/a	PROB	133266	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	17	9	1	7
268.03	n/a	PROB	134015	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	24	8	9	7
269.046	n/a	PROB	134523	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	17	4	6	7
270.228	n/a	PROB	135114	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	14	6	4	4
271.186	n/a	PROB	135593	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	16	3	7	6
273.592	n/a	STOP	136796	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
306.832	n/a	WORD	153416	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	ROBOT	1200	n/a	n/a	0	0	0
309.452	n/a	WORD	154726	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	DASHBOARD	441	n/a	n/a	0	0	0
312.232	n/a	WORD	156116	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SCALLOP	1242	n/a	n/a	0	0	0
314.968	n/a	WORD	157484	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HOOK	715	n/a	n/a	0	0	0
317.638	n/a	WORD	158819	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	MONGOOSE	909	n/a	n/a	0	0	0
320.056	n/a	WORD	160028	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
322.848	n/a	WORD	161424	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	PIZZA	1079	n/a	n/a	0	0	0
325.276	n/a	WORD	162638	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	FLUTE	585	n/a	n/a	0	0	0
327.984	n/a	WORD	163992	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HARP	689	n/a	n/a	0	0	0
330.454	n/a	WORD	165227	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SAND	1230	n/a	n/a	0	0	0
333.214	n/a	WORD	166607	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CROOK	412	n/a	n/a	0	0	0
335.918	n/a	WORD	167959	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SUNSET	1408	n/a	n/a	0	0	0
338.638	n/a	WORD	169319	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	ORANGE	980	n/a	n/a	0	0	0
341.37	n/a	WORD	170685	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CHISEL	305	n/a	n/a	0	0	0
343.882	n/a	WORD	171941	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SNOB	1335	n/a	n/a	0	0	0
346.41	n/a	WORD	173205	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SUBURB	1399	n/a	n/a	0	0	0
349.144	n/a	WORD	174572	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	RAZOR	1171	n/a	n/a	0	0	0
351.94	n/a	WORD	175970	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SQUID	1361	n/a	n/a	0	0	0
354.734	n/a	WORD	177367	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CHAUFFEUR	283	n/a	n/a	0	0	0
357.31	n/a	WORD	178655	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	WASHER	1592	n/a	n/a	0	0	0
360.086	n/a	WORD	180043	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CORAL	378	n/a	n/a	0	0	0
362.856	n/a	WORD	181428	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	WORLD	1622	n/a	n/a	0	0	0
365.652	n/a	WORD	182826	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	MOTEL	919	n/a	n/a	0	0	0
368.42	n/a	WORD	184210	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SHAMPOO	1274	n/a	n/a	0	0	0
370.028	n/a	START	185014	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
370.902	n/a	DISTRACTOR	185451	n/a	LTP311	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
370.914	n/a	PROB	185457	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	13	1	8	4
374.038	n/a	PROB	187019	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	8	5	1	2
374.956	n/a	PROB	187478	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	18	7	4	7
376.29	n/a	PROB	188145	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	20	9	9	2
377.492	n/a	PROB	188746	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	13	2	7	3
378.896	n/a	PROB	189448	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	17	6	9	2
380.51	n/a	PROB	190255	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	15	1	5	9
381.662	n/a	PROB	190831	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	14	5	5	4
383.162	n/a	PROB	191581	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	14	4	6	4
384.08	n/a	PROB	192040	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	14	7	2	5
385.282	n/a	PROB	192641	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	16	3	3	9
386.5	n/a	PROB	193250	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	14	3	7	4
388.552	n/a	PROB	194276	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	16	5	3	8
389.786	n/a	PROB	194893	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	10	5	1	4
390.854	n/a	PROB	195427	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	15	3	8	4
394.03	n/a	STOP	197015	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
395.808	n/a	REC_START	197904	n/a	LTP311	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
397.256	n/a	REC_WORD	198628	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SHAMPOO	1274	n/a	n/a	0	0	0
398.046	n/a	REC_WORD	199023	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	WORLD	1622	n/a	n/a	0	0	0
399.864	n/a	REC_WORD	199932	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CHAUFFEUR	283	n/a	n/a	0	0	0
400.856	n/a	REC_WORD	200428	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CORAL	378	n/a	n/a	0	0	0
406.514	n/a	REC_WORD	203257	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SCALLOP	1242	n/a	n/a	0	0	0
407.662	n/a	REC_WORD	203831	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	ROBOT	1200	n/a	n/a	0	0	0
408.52	n/a	REC_WORD	204260	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	DASHBOARD	441	n/a	n/a	0	0	0
410.186	n/a	REC_WORD	205093	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HOOK	715	n/a	n/a	0	0	0
410.876	n/a	REC_WORD	205438	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	MONGOOSE	909	n/a	n/a	0	0	0
415.398	n/a	REC_WORD	207699	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	PIZZA	1079	n/a	n/a	0	0	0
418.334	n/a	REC_WORD	209167	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SAND	1230	n/a	n/a	0	0	0
419.334	n/a	REC_WORD_VV	209667	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	<>	-1	n/a	n/a	0	0	0
419.834	n/a	REC_WORD	209917	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HARP	689	n/a	n/a	0	0	0
420.776	n/a	REC_WORD	210388	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CROOK	412	n/a	n/a	0	0	0
422.896	n/a	REC_WORD	211448	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	FLUTE	585	n/a	n/a	0	0	0
430.178	n/a	REC_WORD	215089	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SUMMARIZE	-1	n/a	n/a	0	0	0
431.088	n/a	REC_WORD	215544	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	ORANGE	980	n/a	n/a	0	0	0
431.86	n/a	REC_WORD	215930	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	CHISEL	305	n/a	n/a	0	0	0
434.206	n/a	REC_WORD	217103	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SUNSET	1408	n/a	n/a	0	0	0
441.854	n/a	REC_WORD	220927	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SNOB	1335	n/a	n/a	0	0	0
442.572	n/a	REC_WORD	221286	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SUBURB	1399	n/a	n/a	0	0	0
450.186	n/a	REC_WORD	225093	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	RAZOR	1171	n/a	n/a	0	0	0
457.518	n/a	REC_WORD	228759	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
486.288	n/a	WORD	243144	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SUITE	1404	n/a	n/a	0	0	0
488.858	n/a	WORD	244429	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	COUGAR	387	n/a	n/a	0	0	0
491.39	n/a	WORD	245695	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SURGEON	1413	n/a	n/a	0	0	0
494.176	n/a	WORD	247088	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LUNCH	849	n/a	n/a	0	0	0
496.896	n/a	WORD	248448	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	CASTLE	256	n/a	n/a	0	0	0
499.48	n/a	WORD	249740	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	TREASURE	1500	n/a	n/a	0	0	0
502.2	n/a	WORD	251100	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	NICKEL	950	n/a	n/a	0	0	0
505.018	n/a	WORD	252509	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	HANGER	687	n/a	n/a	0	0	0
507.604	n/a	WORD	253802	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SPRINKLE	1359	n/a	n/a	0	0	0
510.34	n/a	WORD	255170	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SHEPHERD	1283	n/a	n/a	0	0	0
512.91	n/a	WORD	256455	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	TURKEY	1520	n/a	n/a	0	0	0
515.344	n/a	WORD	257672	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	BRIDGE	174	n/a	n/a	0	0	0
517.796	n/a	WORD	258898	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LOVER	846	n/a	n/a	0	0	0
520.598	n/a	WORD	260299	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ATTIC	56	n/a	n/a	0	0	0
523.098	n/a	WORD	261549	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	TEAPOT	1442	n/a	n/a	0	0	0
525.622	n/a	WORD	262811	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	KETTLE	772	n/a	n/a	0	0	0
528.424	n/a	WORD	264212	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ROD	1203	n/a	n/a	0	0	0
531.126	n/a	WORD	265563	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ALMOND	18	n/a	n/a	0	0	0
533.896	n/a	WORD	266948	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	PUMPKIN	1142	n/a	n/a	0	0	0
536.682	n/a	WORD	268341	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	HEART	697	n/a	n/a	0	0	0
539.452	n/a	WORD	269726	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	PORK	1108	n/a	n/a	0	0	0
541.966	n/a	WORD	270983	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LAMP	798	n/a	n/a	0	0	0
544.656	n/a	WORD	272328	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	MESSAGE	888	n/a	n/a	0	0	0
547.42	n/a	WORD	273710	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LAUNDRY	803	n/a	n/a	0	0	0
549.026	n/a	START	274513	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
550.102	n/a	DISTRACTOR	275051	n/a	LTP311	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
550.11	n/a	PROB	275055	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	9	5	1	3
551.224	n/a	PROB	275612	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	10	4	3	3
552.336	n/a	PROB	276168	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	19	9	5	5
553.276	n/a	PROB	276638	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	18	3	9	6
554.396	n/a	PROB	277198	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	19	9	1	9
555.872	n/a	PROB	277936	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	14	2	9	3
556.982	n/a	PROB	278491	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	10	5	3	2
557.966	n/a	PROB	278983	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	12	7	2	3
559.108	n/a	PROB	279554	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	13	4	6	3
560.4	n/a	PROB	280200	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	14	5	7	2
562.45	n/a	PROB	281225	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	18	9	6	3
564.018	n/a	PROB	282009	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	19	2	8	9
565.32	n/a	PROB	282660	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	7	1	3	3
566.304	n/a	PROB	283152	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	16	6	2	8
568.138	n/a	PROB	284069	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	5	1	2	2
569.174	n/a	PROB	284587	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	10	3	2	5
570.224	n/a	PROB	285112	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	17	6	6	5
571.81	n/a	STOP	285905	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
574.912	n/a	REC_START	287456	n/a	LTP311	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
577.31	n/a	REC_WORD	288655	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	PUMPKIN	1142	n/a	n/a	0	0	0
577.79	n/a	REC_WORD	288895	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	HEART	697	n/a	n/a	0	0	0
579.118	n/a	REC_WORD	289559	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LAMP	798	n/a	n/a	0	0	0
580.308	n/a	REC_WORD	290154	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LAUNDRY	803	n/a	n/a	0	0	0
586.454	n/a	REC_WORD	293227	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	COUGAR	387	n/a	n/a	0	0	0
586.9	n/a	REC_WORD	293450	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SUITE	1404	n/a	n/a	0	0	0
588.532	n/a	REC_WORD	294266	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SURGEON	1413	n/a	n/a	0	0	0
589.144	n/a	REC_WORD	294572	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LUNCH	849	n/a	n/a	0	0	0
591.958	n/a	REC_WORD	295979	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	NICKEL	950	n/a	n/a	0	0	0
593.076	n/a	REC_WORD	296538	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	HANGER	687	n/a	n/a	0	0	0
594.262	n/a	REC_WORD	297131	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	SPRINKLE	1359	n/a	n/a	0	0	0
596.616	n/a	REC_WORD	298308	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	TURKEY	1520	n/a	n/a	0	0	0
597.016	n/a	REC_WORD	298508	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	LOVER	846	n/a	n/a	0	0	0
597.466	n/a	REC_WORD	298733	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ADDICT	-1	n/a	n/a	0	0	0
598.082	n/a	REC_WORD	299041	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	BRIDGE	174	n/a	n/a	0	0	0
602.968	n/a	REC_WORD	301484	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	TEAPOT	1442	n/a	n/a	0	0	0
603.728	n/a	REC_WORD	301864	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	KETTLE	772	n/a	n/a	0	0	0
607.596	n/a	REC_WORD	303798	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ALMOND	18	n/a	n/a	0	0	0
608.074	n/a	REC_WORD	304037	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	ROD	1203	n/a	n/a	0	0	0
641.472	n/a	REC_WORD	320736	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	2	MESSAGE	888	n/a	n/a	0	0	0
665.39	n/a	WORD	332695	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	PLAID	1080	n/a	n/a	0	0	0
668.162	n/a	WORD	334081	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	NEPHEW	942	n/a	n/a	0	0	0
670.632	n/a	WORD	335316	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	PALACE	1006	n/a	n/a	0	0	0
673.416	n/a	WORD	336708	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	VALLEY	1545	n/a	n/a	0	0	0
676.218	n/a	WORD	338109	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	SPINACH	1352	n/a	n/a	0	0	0
678.938	n/a	WORD	339469	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	PICKLE	1059	n/a	n/a	0	0	0
681.41	n/a	WORD	340705	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	GARBAGE	622	n/a	n/a	0	0	0
684.192	n/a	WORD	342096	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	3	BISON	131	n/a	n/a	0	0	0
