onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
272.706	n/a	SESS_START	136353	n/a	LTP151	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
318.062	n/a	WORD	159031	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	MICROWAVE	892	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
322.074	n/a	WORD	161037	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	HERB	704	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
326.136	n/a	WORD	163068	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	TREAD	1499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
330.322	n/a	WORD	165161	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	LOVER	846	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
334.276	n/a	WORD	167138	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	PARTNER	1017	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
338.19	n/a	WORD	169095	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	BUG	187	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
342.12	n/a	WORD	171060	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	BRIDGE	174	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
346.04	n/a	WORD	173020	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	INSECT	740	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
349.91	n/a	WORD	174955	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	SHACK	1273	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
353.806	n/a	WORD	176903	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	YOKE	1632	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
357.792	n/a	WORD	178896	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	LEAF	808	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
361.746	n/a	WORD	180873	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	TROUSERS	1510	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
365.726	n/a	WORD	182863	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	SKYSCRAPER	1322	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
369.67	n/a	WORD	184835	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	QUEEN	1149	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
373.682	n/a	WORD	186841	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	DICTATOR	462	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
377.62	n/a	WORD	188810	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	1	KITE	779	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
383.396	n/a	REC_START	191698	n/a	LTP151	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.472	n/a	REC_WORD	192736	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	14	1	0	QUEEN	1149	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
