mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
22199	START	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22223	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
25564	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
26497	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
28080	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
30462	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	7	9	9	n/a	n/a	n/a	n/a	n/a
33070	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
34894	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
36018	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
37102	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
39984	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
41734	STOP	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78254	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	ROOF	1205	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
82460	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	MANSION	864	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
86542	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	RUG	1215	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90558	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	HEN	703	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94406	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	OVAL	990	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98230	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	TANGERINE	1431	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
102162	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	RASPBERRY	1168	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
106102	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	YOUTH	1634	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110126	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	TILE	1468	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114157	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	GODDESS	646	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
118323	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	BELT	120	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
122288	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	ROBBER	1197	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
126345	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	VENUS	1557	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130160	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	LEOPARD	812	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
134084	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	FIREMAN	569	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137991	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	TROUSERS	1510	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
140998	START	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141831	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
143372	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
144754	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
146163	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
147495	STOP	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150752	REC_START	n/a	LTP110	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
152423	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	ROOF	1205	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
153146	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	MANSION	864	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
154119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	TILE	1468	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
155286	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	RUG	1215	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
156150	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	TANGERINE	1431	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
158240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	RASPBERRY	1168	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
159821	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	HEN	703	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
160804	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	OVAL	990	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163054	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	GODDESS	646	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163757	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	VENUS	1557	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
165623	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	BELT	120	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168122	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	TILE	1468	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	YOUTH	1634	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
171579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	FIREMAN	569	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
172487	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	1	TROUSERS	1510	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
173487	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
196194	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	1	0	LEOPARD	812	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
228783	START	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230283	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	8	n/a	n/a	n/a	n/a	n/a
232407	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
234714	PROB	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
235535	STOP	n/a	LTP110	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237638	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	11	2	1	CAMEL	223	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
