mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP415	VFFR	2	n/a	n/a	n/a	0
47898	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	RHINO	-1	0
49498	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	RHINO	-1	0
49498	PRACTICE_REC_START	n/a	LTP415	VFFR	2	0	RHINO	-1	0
51092	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	RHINO	n/a	0
52498	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	0	RHINO	-1	0
54597	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	1	BEAM	-1	0
56064	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	1	BEAM	-1	0
56064	PRACTICE_REC_START	n/a	LTP415	VFFR	2	1	BEAM	-1	0
57821	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	1	BEAM	n/a	0
59081	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	1	BEAM	-1	0
61014	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	2	DOG	480	0
62581	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	2	DOG	480	0
62581	PRACTICE_REC_START	n/a	LTP415	VFFR	2	2	DOG	480	0
64427	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	2	DOG	n/a	0
65597	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	2	DOG	480	0
67313	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	3	ICON	-1	0
68697	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	3	ICON	-1	0
68697	PRACTICE_REC_START	n/a	LTP415	VFFR	2	3	ICON	-1	0
70313	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	3	ICON	n/a	0
75614	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	3	ICON	-1	0
77179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	4	FLOOD	-1	0
78930	PRACTICE_REC_START	n/a	LTP415	VFFR	2	4	FLOOD	-1	0
78930	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	4	FLOOD	-1	0
80743	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	4	FLOOD	n/a	0
81946	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	4	FLOOD	-1	0
83913	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	5	MIRROR	899	0
85563	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	5	MIRROR	899	0
85563	PRACTICE_REC_START	n/a	LTP415	VFFR	2	5	MIRROR	899	0
87019	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	5	MIRROR	n/a	0
88562	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	5	MIRROR	899	0
90429	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	6	COTTON	385	0
91696	PRACTICE_REC_START	n/a	LTP415	VFFR	2	6	COTTON	385	0
91696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	6	COTTON	385	0
93221	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	6	COTTON	n/a	0
94696	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	6	COTTON	385	0
96362	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	7	IMAGE	-1	0
98112	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	7	IMAGE	-1	0
98112	PRACTICE_REC_START	n/a	LTP415	VFFR	2	7	IMAGE	-1	0
99766	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	7	IMAGE	n/a	0
101112	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	7	IMAGE	-1	0
102745	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	8	RING	1193	0
104062	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	8	RING	1193	0
104062	PRACTICE_REC_START	n/a	LTP415	VFFR	2	8	RING	1193	0
105694	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	8	RING	n/a	0
107078	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	8	RING	1193	0
109178	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	9	VIOLIN	1571	0
110578	PRACTICE_REC_START	n/a	LTP415	VFFR	2	9	VIOLIN	1571	0
110578	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	9	VIOLIN	1571	0
112010	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	9	VIOLIN	n/a	0
113578	PRACTICE_REC_STOP	n/a	LTP415	VFFR	2	9	VIOLIN	1571	0
120895	COUNTDOWN	n/a	LTP415	VFFR	2	9	10	n/a	0
121911	COUNTDOWN	n/a	LTP415	VFFR	2	9	9	n/a	0
122928	COUNTDOWN	n/a	LTP415	VFFR	2	9	8	n/a	0
123944	COUNTDOWN	n/a	LTP415	VFFR	2	9	7	n/a	0
124961	COUNTDOWN	n/a	LTP415	VFFR	2	9	6	n/a	0
125977	COUNTDOWN	n/a	LTP415	VFFR	2	9	5	n/a	0
126977	COUNTDOWN	n/a	LTP415	VFFR	2	9	4	n/a	0
127977	COUNTDOWN	n/a	LTP415	VFFR	2	9	3	n/a	0
128977	COUNTDOWN	n/a	LTP415	VFFR	2	9	2	n/a	0
129977	COUNTDOWN	n/a	LTP415	VFFR	2	9	1	n/a	0
132027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	SILK	1307	0
133427	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	SILK	1307	0
133427	REC_START	n/a	LTP415	VFFR	2	0	SILK	1307	0
134777	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	0	SILK	1307	0
136427	REC_STOP	n/a	LTP415	VFFR	2	0	SILK	1307	0
137960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	1	PIZZA	1079	0
139710	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	2	1	PIZZA	1079	0
139710	REC_START	n/a	LTP415	VFFR	2	1	PIZZA	1079	0
