mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
26657	START	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
26673	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	17	6	6	5
28189	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	6	2	2	2
29106	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	22	4	9	9
30957	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	20	8	4	9
32225	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	7	2	2	3
34160	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	10	2	3	5
35578	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	18	9	6	3
36713	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	21	6	6	9
37823	STOP	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
94542	DISTRACTOR	n/a	LTP293	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
94542	START	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
94558	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	19	7	9	3
95843	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	20	5	7	8
97477	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	15	6	2	7
98663	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	25	9	8	8
100897	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	15	6	1	8
101982	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	13	1	6	6
103066	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	17	6	6	5
104850	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	18	7	7	4
105985	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	16	8	3	5
107285	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	16	9	3	4
108552	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	21	7	7	7
109553	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	23	7	7	9
111190	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	9	3	4	2
112990	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	14	2	7	5
114607	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	12	4	2	6
115726	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	13	3	9	1
116961	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	11	7	1	3
118170	STOP	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	STALLION	1369	n/a	n/a	0	0	0
121932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	PADDING	999	n/a	n/a	0	0	0
124710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SEAL	1262	n/a	n/a	0	0	0
127229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	HEART	697	n/a	n/a	0	0	0
129930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SPHINX	1349	n/a	n/a	0	0	0
132674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	BEAKER	104	n/a	n/a	0	0	0
135285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	FLASK	576	n/a	n/a	0	0	0
137871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	DRUG	501	n/a	n/a	0	0	0
140389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
143026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	COLONEL	348	n/a	n/a	0	0	0
145661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	COUNTRY	388	n/a	n/a	0	0	0
148180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	FEMALE	559	n/a	n/a	0	0	0
150949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SCULPTURE	1258	n/a	n/a	0	0	0
153434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SHOULDER	1294	n/a	n/a	0	0	0
156037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	LOVER	846	n/a	n/a	0	0	0
158544	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	CONTRACT	368	n/a	n/a	0	0	0
161108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	COFFEE	341	n/a	n/a	0	0	0
163893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SODA	1341	n/a	n/a	0	0	0
166433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	LONDON	843	n/a	n/a	0	0	0
169065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	PUDDLE	1140	n/a	n/a	0	0	0
171672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	BATHTUB	100	n/a	n/a	0	0	0
174435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	OZONE	996	n/a	n/a	0	0	0
176855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	FIREPLACE	570	n/a	n/a	0	0	0
179373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	LEG	809	n/a	n/a	0	0	0
180980	START	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
182130	DISTRACTOR	n/a	LTP293	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
182143	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	18	4	9	5
183563	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	12	7	2	3
184981	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	9	3	2	4
186582	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	7	5	1	1
188048	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	15	6	8	1
189214	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	12	3	7	2
191036	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	10	5	3	2
192821	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	12	8	1	3
193919	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	14	8	2	4
196486	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	13	4	8	1
197774	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	11	3	1	7
199241	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	13	2	3	8
201176	PROB	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	12	6	5	1
204980	STOP	n/a	LTP293	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
206834	REC_START	n/a	LTP293	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
207296	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	STALLION	1369	n/a	n/a	0	0	0
208624	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	COLONEL	348	n/a	n/a	0	0	0
210010	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
211795	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	PUDDLE	1140	n/a	n/a	0	0	0
213377	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	LOVER	846	n/a	n/a	0	0	0
214596	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SHOULDER	1294	n/a	n/a	0	0	0
216149	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SODA	1341	n/a	n/a	0	0	0
217662	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	COFFEE	341	n/a	n/a	0	0	0
219175	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	SEAL	1262	n/a	n/a	0	0	0
220805	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	HEART	697	n/a	n/a	0	0	0
222268	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	DRUG	501	n/a	n/a	0	0	0
223682	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	BATHTUB	100	n/a	n/a	0	0	0
233428	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	1	FEMALE	559	n/a	n/a	0	0	0
297290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	EAGLE	512	n/a	n/a	0	0	0
300042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	THIEF	1456	n/a	n/a	0	0	0
302493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	ITEM	746	n/a	n/a	0	0	0
304962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	LAPEL	800	n/a	n/a	0	0	0
307636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	SOFTBALL	1343	n/a	n/a	0	0	0
310066	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	CASHIER	254	n/a	n/a	0	0	0
312606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	BELLY	119	n/a	n/a	0	0	0
315071	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	LEADER	807	n/a	n/a	0	0	0
317622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	CRICKET	408	n/a	n/a	0	0	0
320180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	SPOUSE	1358	n/a	n/a	0	0	0
322827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	LACE	792	n/a	n/a	0	0	0
325251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	SWIMMER	1420	n/a	n/a	0	0	0
327713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	SWAMP	1416	n/a	n/a	0	0	0
330481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	DRINK	498	n/a	n/a	0	0	0
333302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	SPONGE	1355	n/a	n/a	0	0	0
335893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	10	2	STOMACH	1384	n/a	n/a	0	0	0
