mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP285	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	ASSOCIATE	49	4	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
74774	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	POCKET	1093	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
78851	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	POCKETBOOK	1094	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	ZEBRA	1635	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
86588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	RANCH	1166	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
90516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	THORN	1459	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
94444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	SNEAKER	1334	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
98422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	COLONEL	348	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
102349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
106443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	STEM	1376	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	SUN	1406	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	BRANCH	168	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	CELERY	266	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
122003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	ASHTRAY	45	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126114	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	SADDLE	1221	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
131739	REC_START	n/a	LTP285	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132560	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	SADDLE	1221	n/a	1	n/a	n/a	n/a	n/a	n/a
133940	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	0	ASHTRAY	45	n/a	0	n/a	n/a	n/a	n/a	n/a
135309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	POCKET	1093	n/a	0	n/a	n/a	n/a	n/a	n/a
136378	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	5	1	1	POCKETBOOK	1094	n/a	0	n/a	n/a	n/a	n/a	n/a
