mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
46850	START	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46875	PROB	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
53899	PROB	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	6	n/a	n/a	n/a	n/a	n/a
58874	PROB	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
63007	PROB	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	2	9	n/a	n/a	n/a	n/a	n/a
65790	STOP	n/a	LTP099	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121802	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	WAND	1586	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125627	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	PERSON	1052	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
129585	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	IGLOO	734	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
133610	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	WITCH	1617	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
137501	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	GARDEN	623	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
141618	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	BLOSSOM	138	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
145751	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	ANCHOR	21	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
149925	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	FLOWER	584	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
153959	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	SALT	1229	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
158100	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	KEEPER	769	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
162174	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	SKI	1316	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
166174	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	CLIMBER	323	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
170049	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	ANT	25	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
173982	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	BOAT	144	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
177865	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	7	1	1	POTATO	1115	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
