onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.42919921875	n/a	SESS_START	473967	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
251.33935546875	n/a	START	514743	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
251.36962890625	n/a	PROB	514805	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	2	8	3
252.76953125	n/a	PROB	517672	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	15	4	8	3
253.9013671875	n/a	PROB	519990	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	12	2	5	5
255.3515625	n/a	PROB	522960	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	4	7	2
256.38427734375	n/a	PROB	525075	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	3	6	4
257.43310546875	n/a	PROB	527223	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	11	5	3	3
258.49951171875	n/a	PROB	529407	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	25	9	9	7
259.79931640625	n/a	PROB	532069	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	19	8	6	5
261.1142578125	n/a	PROB	534762	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	13	6	6	1
262.150390625	n/a	STOP	536884	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.97802734375	n/a	DISTRACTOR	616403	n/a	LTP372	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
300.97802734375	n/a	START	616403	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.9951171875	n/a	PROB	616438	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	19	8	5	6
302.92724609375	n/a	PROB	620395	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	9	4	3	2
303.94384765625	n/a	PROB	622477	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	10	6	1	3
304.9931640625	n/a	PROB	624626	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	11	7	3	1
305.876953125	n/a	PROB	626436	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	15	5	6	4
306.94189453125	n/a	PROB	628617	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	17	9	6	2
308.3759765625	n/a	PROB	631554	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	11	7	2	2
309.55908203125	n/a	PROB	633977	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	12	3	4	5
310.65771484375	n/a	PROB	636227	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	19	3	8	8
311.77392578125	n/a	PROB	638513	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	17	5	9	3
313.20556640625	n/a	PROB	641445	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	12	3	5	4
314.18896484375	n/a	PROB	643459	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	17	1	8	8
315.45556640625	n/a	PROB	646053	n/a	LTP372	ltpFR2	9	n/a	n/a	n/a	1	8	4	1	3
