onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.952	n/a	SESS_START	124476	n/a	LTP122	ltpFR	15	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
318.872	n/a	WORD	159436	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	1	ANIMAL	23	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.726	n/a	WORD	161363	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326.546	n/a	WORD	163273	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	1	DIAPER	459	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
330.582	n/a	WORD	165291	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	1	RUG	1215	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
334.604	n/a	WORD	167302	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	0	PARSLEY	1016	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.664	n/a	WORD	169332	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	0	PARROT	1015	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
342.794	n/a	WORD	171397	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	0	KEY	773	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
346.914	n/a	WORD	173457	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	0	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
351.1	n/a	WORD	175550	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	15	1	0	BUN	197	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
