mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
176493	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
178877	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
182069	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184699	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	CLOTHES	327	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
187711	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188831	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
190580	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	7	2	n/a	n/a	n/a	n/a	n/a
195711	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	CEILING	265	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
199681	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200659	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
204030	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
207453	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	ANGEL	22	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
211768	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212780	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
214779	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
219768	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	TUBA	1515	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
223864	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224833	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	3	1	2	n/a	n/a	n/a	n/a	n/a
227343	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	7	5	4	n/a	n/a	n/a	n/a	n/a
231861	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	SAXOPHONE	1240	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
236018	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237080	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
238886	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	9	1	n/a	n/a	n/a	n/a	n/a
240509	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
243284	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244901	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	BOOTH	151	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
247913	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248974	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
252555	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
254597	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	TIDE	1465	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
259875	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260869	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
263136	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	8	7	6	n/a	n/a	n/a	n/a	n/a
267405	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269092	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	SOAP	1337	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
272104	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273107	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
274730	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
277950	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
280037	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281933	REC_START	n/a	LTP281	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	SAXOPHONE	1240	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
285234	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	HARP	689	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
287188	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	CASHIER	254	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288923	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	TUBA	1515	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
306507	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	CLOTHES	327	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
310156	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	REPTILE	1185	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
312823	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	FINGER	567	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
323098	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	ALLIGATOR	16	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325616	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	TIDE	1465	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
330219	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	1	0	CEILING	265	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
372055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	COLT	349	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
376154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	COMMUNITY	356	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
380044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	BUREAU	199	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
383892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	BENCH	121	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
388041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	TILE	1468	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
392239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	WAGON	1578	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
396295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	TEAM	1441	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
400471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	STADIUM	1364	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
404494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	VINE	1568	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
408350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	DIAL	457	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
412214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	SHARK	1275	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
416330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	SKYSCRAPER	1322	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
420413	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	POLICE	1098	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
424511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	AGENT	10	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
428710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	FOE	587	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
432633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	BARRACUDA	90	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
435645	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436548	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
440312	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
443645	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445407	REC_START	n/a	LTP281	ltpFR	12	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447269	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	BARRACUDA	90	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452064	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	COMMUNITY	356	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453816	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	2	1	FOE	587	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	BLANKET	135	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
532978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	COTTON	385	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
537119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	FATHER	554	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
540984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	HIGHWAY	707	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
544806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	VEIN	1554	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
548804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	FISH	571	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
552661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	MAILBOX	857	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
556885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	TEMPLE	1448	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
560766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	SALMON	1227	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
564748	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	LOBSTER	837	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
568780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	FLIPPER	580	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
572745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	1	OFFICE	972	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
576936	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	POPE	1105	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
581076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	OVEN	991	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
585167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	RAISIN	1163	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
589248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	APPLE	33	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
592260	START	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
593254	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
595497	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
596894	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
598575	PROB	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
599701	STOP	n/a	LTP281	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
602131	REC_START	n/a	LTP281	ltpFR	12	3	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
603872	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	12	3	0	POPE	1105	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
