mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP231	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
35444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	DOCK	477	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
39321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	CANAL	226	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
43532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	ROBIN	1199	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
47658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	TROUT	1511	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	MOWER	928	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
55912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	WHALE	1601	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
59856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	FEATHER	557	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	COSTUME	383	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	GAZELLE	628	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	RADIO	1157	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	UNIFORM	1539	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	TAXI	1438	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	MOTOR	922	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	BUBBLE	183	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	STICKER	1382	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	CREATURE	403	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101944	REC_START	n/a	LTP231	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103361	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	CREATURE	403	n/a	1	n/a	n/a	n/a	n/a	n/a
104143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	MOTOR	922	n/a	0	n/a	n/a	n/a	n/a	n/a
104991	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	STICKER	1382	n/a	0	n/a	n/a	n/a	n/a	n/a
106793	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	0	BUBBLE	183	n/a	0	n/a	n/a	n/a	n/a	n/a
107925	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	TAXI	1438	n/a	0	n/a	n/a	n/a	n/a	n/a
108907	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	17	1	1	UNIFORM	1539	n/a	0	n/a	n/a	n/a	n/a	n/a
