mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12854	START	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12884	PROB	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	17	7	6	4
14734	PROB	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	14	8	1	5
19050	PROB	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	18	4	5	9
20751	PROB	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	20	2	9	9
22217	PROB	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	12	2	2	8
23562	STOP	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
58234	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BRANCH	168	n/a	n/a	0	0	0
60917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	FILM	565	n/a	n/a	0	0	0
63434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	COURSE	390	n/a	n/a	0	0	0
66183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
68966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	PADDLE	1000	n/a	n/a	0	0	0
71734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BUREAU	199	n/a	n/a	0	0	0
74199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	STICKER	1382	n/a	n/a	0	0	0
76966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	POCKET	1093	n/a	n/a	0	0	0
79683	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	KNAPSACK	783	n/a	n/a	0	0	0
82367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	HEART	697	n/a	n/a	0	0	0
