mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
15848	START	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15895	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	14	6	3	5
18348	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	16	6	1	9
19782	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	13	3	4	6
21151	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	17	9	6	2
23185	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	21	8	8	5
24919	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	21	9	4	8
26322	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	10	3	5	2
27555	STOP	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63219	DISTRACTOR	n/a	LTP283	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
63219	START	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63284	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	9	6	2	1
64702	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	18	4	6	8
66120	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	13	3	7	3
67420	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	5	1	3	1
68571	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	13	2	4	7
70373	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	12	3	6	3
71890	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	20	6	8	6
73991	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	19	9	6	4
75783	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	20	7	6	7
77678	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	11	1	6	4
78962	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	15	1	5	9
80247	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	15	7	1	7
81798	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	18	7	7	4
83707	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	16	1	9	6
85375	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	11	4	1	6
86310	STOP	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SADDLE	1221	n/a	n/a	0	0	0
91079	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	DONKEY	484	n/a	n/a	0	0	0
93958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROOSTER	1209	n/a	n/a	0	0	0
96677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	TWIG	1527	n/a	n/a	0	0	0
99297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	STOVE	1388	n/a	n/a	0	0	0
101881	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	COTTAGE	384	n/a	n/a	0	0	0
104576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	YOLK	1633	n/a	n/a	0	0	0
107286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	EGYPT	519	n/a	n/a	0	0	0
109988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SPHINX	1349	n/a	n/a	0	0	0
112723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SEAGULL	1261	n/a	n/a	0	0	0
115475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	APRON	35	n/a	n/a	0	0	0
118195	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROD	1203	n/a	n/a	0	0	0
120830	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	FEMALE	559	n/a	n/a	0	0	0
123522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	IDOL	733	n/a	n/a	0	0	0
126100	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	HONEY	713	n/a	n/a	0	0	0
128953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	TWEEZERS	1526	n/a	n/a	0	0	0
131646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	GAVEL	627	n/a	n/a	0	0	0
134258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	PORK	1108	n/a	n/a	0	0	0
137093	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	NOTEBOOK	959	n/a	n/a	0	0	0
139928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	RABBIT	1152	n/a	n/a	0	0	0
142547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROBIN	1199	n/a	n/a	0	0	0
145133	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	FREEZER	604	n/a	n/a	0	0	0
147951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	CELLAR	267	n/a	n/a	0	0	0
150520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	HATCHET	691	n/a	n/a	0	0	0
152157	START	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
153127	DISTRACTOR	n/a	LTP283	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
153198	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	18	5	6	7
155657	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	14	8	2	4
157025	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	17	7	8	2
158493	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	10	8	1	1
159771	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	13	3	9	1
161061	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	20	8	4	8
163264	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	21	3	9	9
164815	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	19	6	5	8
167335	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	15	4	9	2
169059	PROB	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	2	18	3	8	7
