mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP105	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
35310	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	SHELF	1280	3	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39235	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	MAP	865	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
43243	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	ATTIRE	57	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47251	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	PRIEST	1122	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
51074	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	MONK	910	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
55124	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	TROPHY	1509	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
59049	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	CATTLE	261	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
63048	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	RULER	1216	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
67015	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	UNCLE	1536	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
70956	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	NEPHEW	942	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
74881	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	WINNER	1615	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
78772	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LAUNDRY	803	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
82947	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	QUAIL	1147	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
87005	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	1	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
91164	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	18	1	0	CHIEF	298	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
