mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
19810	START	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19840	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	13	2	9	2
22439	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	17	6	2	9
24338	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	17	8	8	1
25754	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	16	4	7	5
28253	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	8	1	3	4
29519	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	9	7	1	1
30738	STOP	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
75798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	FRAGRANCE	599	n/a	n/a	0	0	0
78514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	COUNTY	389	n/a	n/a	0	0	0
81346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	BROTHER	179	n/a	n/a	0	0	0
83945	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PARENT	1013	n/a	n/a	0	0	0
86443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	GROUND	666	n/a	n/a	0	0	0
89259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	FIDDLE	561	n/a	n/a	0	0	0
91774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	COOKBOOK	373	n/a	n/a	0	0	0
94273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	HOOD	714	n/a	n/a	0	0	0
96705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	TEACHER	1440	n/a	n/a	0	0	0
99371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	STUDENT	1395	n/a	n/a	0	0	0
101836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PAIL	1002	n/a	n/a	0	0	0
104502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	DRESS	495	n/a	n/a	0	0	0
107317	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	FUNGUS	614	n/a	n/a	0	0	0
109884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	CABBAGE	210	n/a	n/a	0	0	0
112482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	NECKLACE	940	n/a	n/a	0	0	0
114981	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	XEROX	1628	n/a	n/a	0	0	0
117563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	BOX	159	n/a	n/a	0	0	0
120345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	JAPAN	749	n/a	n/a	0	0	0
122844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PRINCESS	1125	n/a	n/a	0	0	0
125542	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	BANK	83	n/a	n/a	0	0	0
128324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	SWAMP	1416	n/a	n/a	0	0	0
130840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	SKIRT	1319	n/a	n/a	0	0	0
133439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PALACE	1006	n/a	n/a	0	0	0
135872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	CROWN	415	n/a	n/a	0	0	0
137487	START	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
138441	DISTRACTOR	n/a	LTP349	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
138453	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	14	5	5	4
139920	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	12	2	7	3
141402	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	22	4	9	8
144035	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	11	1	3	7
145633	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	15	5	8	2
147017	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	6	2	2	2
148299	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	13	5	1	7
150798	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	11	1	6	4
152198	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	16	6	6	4
154346	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	9	6	2	1
155812	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	13	3	3	7
158594	PROB	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	15	2	4	9
161071	STOP	n/a	LTP349	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
163359	REC_START	n/a	LTP349	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
165360	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	SKIRT	1319	n/a	n/a	0	0	0
167122	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PALACE	1006	n/a	n/a	0	0	0
168366	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PRINCESS	1125	n/a	n/a	0	0	0
169535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	SWAMP	1416	n/a	n/a	0	0	0
174155	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	FRAGRANCE	599	n/a	n/a	0	0	0
175689	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	COUNTY	389	n/a	n/a	0	0	0
177141	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	JAPAN	749	n/a	n/a	0	0	0
179070	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	BANK	83	n/a	n/a	0	0	0
184243	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PAIL	1002	n/a	n/a	0	0	0
185686	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	CABBAGE	210	n/a	n/a	0	0	0
187049	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	NECKLACE	940	n/a	n/a	0	0	0
188899	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	PARENT	1013	n/a	n/a	0	0	0
190335	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	BROTHER	179	n/a	n/a	0	0	0
191587	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	10	1	HOOD	714	n/a	n/a	0	0	0
