onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.80029296875	n/a	SESS_START	474727	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
248.8515625	n/a	START	509648	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
248.8828125	n/a	PROB	509712	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	14	9	3	2
250.99951171875	n/a	PROB	514047	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	13	7	5	1
253.181640625	n/a	PROB	518516	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	19	6	4	9
254.7158203125	n/a	PROB	521658	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	11	3	7	1
255.99951171875	n/a	PROB	524287	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	19	8	8	3
257.54833984375	n/a	PROB	527459	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	18	2	8	8
258.99951171875	n/a	PROB	530431	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	14	1	5	8
260.34423828125	n/a	STOP	533185	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
295.6962890625	n/a	DISTRACTOR	605586	n/a	LTP389	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
295.6962890625	n/a	START	605586	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
295.71337890625	n/a	PROB	605621	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	16	4	4	8
297.09716796875	n/a	PROB	608455	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	13	4	5	4
298.84716796875	n/a	PROB	612039	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	20	5	6	9
301.06396484375	n/a	PROB	616579	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	18	9	2	7
302.62890625	n/a	PROB	619784	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	14	8	2	4
303.947265625	n/a	PROB	622484	n/a	LTP389	ltpFR2	4	n/a	n/a	n/a	1	9	1	1	7
