onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
351.228	n/a	SESS_START	175614	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
377.926	n/a	START	188963	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.976	n/a	PROB	188988	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	5	6	2	n/a	n/a	n/a	n/a	n/a
380.018	n/a	PROB	190009	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	5	1	n/a	n/a	n/a	n/a	n/a
382.828	n/a	PROB	191414	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	9	n/a	n/a	n/a	n/a	n/a
385.384	n/a	PROB	192692	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	9	6	5	n/a	n/a	n/a	n/a	n/a
387.792	n/a	PROB	193896	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
389.134	n/a	PROB	194567	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
391.108	n/a	PROB	195554	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
394.638	n/a	PROB	197319	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	1	n/a	n/a	n/a	n/a	n/a
397.928	n/a	STOP	198964	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419.854	n/a	START	209927	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.37	n/a	PROB	210685	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
423.166	n/a	PROB	211583	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	9	3	n/a	n/a	n/a	n/a	n/a
424.582	n/a	PROB	212291	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
427.018	n/a	STOP	213509	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.05	n/a	WORD	214525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	KITE	779	5	n/a	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
432.098	n/a	SLOW_MSG	216049	n/a	LTP264	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
433.622	n/a	START	216811	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.656	n/a	PROB	217328	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
436.482	n/a	PROB	218241	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
438.102	n/a	PROB	219051	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
440.156	n/a	STOP	220078	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.786	n/a	WORD	221393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	BUG	187	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
445.802	n/a	START	222901	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.772	n/a	PROB	223386	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
448.494	n/a	PROB	224247	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
453.804	n/a	STOP	226902	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.718	n/a	WORD	227359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	VAN	1548	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
457.73	n/a	START	228865	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.802	n/a	PROB	229401	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	5	9	2	n/a	n/a	n/a	n/a	n/a
461.11	n/a	PROB	230555	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
462.93	n/a	PROB	231465	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	2	n/a	n/a	n/a	n/a	n/a
465.1	n/a	STOP	232550	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.614	n/a	WORD	233307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	NEUTRON	947	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
469.626	n/a	START	234813	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.696	n/a	PROB	235348	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
473.638	n/a	PROB	236819	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
475.414	n/a	PROB	237707	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
477.294	n/a	STOP	238647	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.46	n/a	WORD	239230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	CHEMIST	292	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
481.472	n/a	START	240736	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.424	n/a	PROB	241212	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
484.278	n/a	PROB	242139	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	7	4	n/a	n/a	n/a	n/a	n/a
485.716	n/a	PROB	242858	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
489.472	n/a	STOP	244736	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.472	n/a	WORD	245236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	BIOLOGIST	128	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
493.484	n/a	START	246742	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.354	n/a	PROB	247177	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
495.922	n/a	PROB	247961	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
497.412	n/a	PROB	248706	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
501.484	n/a	STOP	250742	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.602	n/a	WORD	251301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	REGISTER	1180	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
505.614	n/a	START	252807	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.796	n/a	PROB	253398	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
508.808	n/a	PROB	254404	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
510.766	n/a	PROB	255383	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
512.256	n/a	STOP	256128	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.498	n/a	WORD	257249	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	CARAVAN	242	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
517.51	n/a	START	258755	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
518.526	n/a	PROB	259263	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
520.298	n/a	PROB	260149	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	6	6	2	n/a	n/a	n/a	n/a	n/a
521.888	n/a	PROB	260944	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
524.312	n/a	STOP	262156	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.606	n/a	WORD	263303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	IRON	744	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
529.622	n/a	START	264811	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
530.622	n/a	PROB	265311	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
532.432	n/a	PROB	266216	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
533.968	n/a	PROB	266984	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	9	4	7	n/a	n/a	n/a	n/a	n/a
537.622	n/a	STOP	268811	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538.752	n/a	WORD	269376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	TEA	1439	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
541.768	n/a	START	270884	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
542.872	n/a	PROB	271436	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
544.378	n/a	PROB	272189	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
546.13	n/a	PROB	273065	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
548.21	n/a	STOP	274105	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.652	n/a	WORD	275326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	DRYER	503	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
553.664	n/a	START	276832	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
554.55	n/a	PROB	277275	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
555.972	n/a	PROB	277986	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
557.508	n/a	PROB	278754	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
561.002	n/a	STOP	280501	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
562.498	n/a	WORD	281249	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	BANDANNA	80	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
565.51	n/a	START	282755	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
566.514	n/a	PROB	283257	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
567.852	n/a	PROB	283926	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
570.658	n/a	PROB	285329	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
572.17	n/a	STOP	286085	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
574.572	n/a	WORD	287286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	9	1	1	KNIGHT	786	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
577.59	n/a	START	288795	n/a	LTP264	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
