mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP274	ltpFR	6	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
54716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	BOULEVARD	156	0	1	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	LAKE	796	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
63004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	TAR	1435	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
71192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	QUAIL	1147	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	ROOST	1208	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	BAIT	70	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	TERMINAL	1450	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	HELICOPTER	701	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	STOVE	1388	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	CLERK	321	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
103528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	LOLLIPOP	842	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	DILL	465	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
111498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	PALM	1007	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115692	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	BRANCH	168	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121683	REC_START	n/a	LTP274	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	BRANCH	168	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	1	LOLLIPOP	842	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
124971	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	6	1	0	BOULEVARD	156	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
