mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP088	ltpFR	6	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
57677	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	JEANS	752	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61785	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	RUST	1219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65601	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	WALLET	1583	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69692	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	0	BERRY	122	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73667	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	0	PRISONER	1128	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77841	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	POCKET	1093	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82032	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	SCROLL	1257	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85849	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	1	CAMERA	224	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89741	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	0	SKETCH	1315	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93691	WORD	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	6	1	0	BRAIN	165	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
