onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.434	n/a	SESS_START	106217	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
242.612	n/a	START	121306	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
242.64	n/a	PROB	121320	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	18	8	9	1
246.294	n/a	PROB	123147	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	13	4	2	7
248.344	n/a	PROB	124172	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	18	8	9	1
249.546	n/a	PROB	124773	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	15	7	1	7
250.698	n/a	PROB	125349	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	12	2	2	8
251.864	n/a	PROB	125932	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	16	9	4	3
253.658	n/a	STOP	126829	n/a	LTP318	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
290.728	n/a	WORD	145364	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	LIPSTICK	829	n/a	n/a	0	0	0
293.266	n/a	WORD	146633	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	SUMMIT	1405	n/a	n/a	0	0	0
295.732	n/a	WORD	147866	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	SKETCH	1315	n/a	n/a	0	0	0
298.204	n/a	WORD	149102	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	AWARD	63	n/a	n/a	0	0	0
300.69	n/a	WORD	150345	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	FLASHLIGHT	575	n/a	n/a	0	0	0
303.456	n/a	WORD	151728	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	12	1	LAMP	798	n/a	n/a	0	0	0
