mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
15096	START	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15126	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	17	2	6	9
19008	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	13	3	6	4
20424	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	8	4	2	2
21473	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	13	7	3	3
22705	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	14	8	2	4
23772	PROB	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	19	4	7	8
27096	STOP	n/a	LTP365	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	COOK	372	n/a	n/a	0	0	0
60905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	PLUTO	1092	n/a	n/a	0	0	0
63570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	SWAMP	1416	n/a	n/a	0	0	0
66070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	STOVE	1388	n/a	n/a	0	0	0
68751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	JELLY	755	n/a	n/a	0	0	0
71517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	COOKBOOK	373	n/a	n/a	0	0	0
74266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	RACKET	1155	n/a	n/a	0	0	0
77048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	PROTON	1132	n/a	n/a	0	0	0
79846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	19	1	FIREPLACE	570	n/a	n/a	0	0	0
