onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
-0.002	n/a	SESS_START	-1	n/a	LTP159	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
311.478	n/a	SESS_START	155739	n/a	LTP159	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
419.09	n/a	WORD	209545	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	PERCH	1048	0	1	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
423.286	n/a	WORD	211643	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BEAR	106	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
427.27	n/a	WORD	213635	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BANJO	82	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
431.202	n/a	WORD	215601	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	RIB	1188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
435.3	n/a	WORD	217650	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	PARROT	1015	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
439.308	n/a	WORD	219654	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	MAGNET	855	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
443.206	n/a	WORD	221603	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	INVENTOR	743	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
447.28	n/a	WORD	223640	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
451.288	n/a	WORD	225644	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	COD	340	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
455.444	n/a	WORD	227722	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	EDITORIAL	517	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
459.65	n/a	WORD	229825	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
463.7	n/a	WORD	231850	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	HAWK	692	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
467.54	n/a	WORD	233770	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BONE	148	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
471.54	n/a	WORD	235770	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	CYLINDER	432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
475.404	n/a	WORD	237702	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	CART	250	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
479.42	n/a	WORD	239710	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	COLT	349	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
485.378	n/a	REC_START	242689	n/a	LTP159	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.356	n/a	REC_WORD	243178	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	COLT	349	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
487.448	n/a	REC_WORD	243724	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	RIB	1188	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
489.028	n/a	REC_WORD	244514	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BONE	148	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
491.484	n/a	REC_WORD	245742	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	EDITORIAL	517	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
492.484	n/a	REC_WORD_VV	246242	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.574	n/a	REC_WORD	246787	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	INVENTOR	743	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
495.08	n/a	REC_WORD	247540	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	PERCH	1048	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
496.826	n/a	REC_WORD	248413	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BEAR	106	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
498.666	n/a	REC_WORD	249333	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	SALMON	1227	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
500.782	n/a	REC_WORD	250391	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	0	COD	340	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
537.646	n/a	REC_WORD	268823	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	BONE	148	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
544.216	n/a	REC_WORD	272108	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	1	1	RIB	1188	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
578.558	n/a	WORD	289279	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	SAW	1239	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
582.738	n/a	WORD	291369	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	MAID	856	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
586.788	n/a	WORD	293394	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	HEDGE	699	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
590.694	n/a	WORD	295347	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
594.892	n/a	WORD	297446	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	CATTLE	261	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
598.742	n/a	WORD	299371	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	HORSE	719	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
602.558	n/a	WORD	301279	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	RAILROAD	1162	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
606.406	n/a	WORD	303203	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	BUILDER	190	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
610.588	n/a	WORD	305294	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	SIBLING	1301	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
614.772	n/a	WORD	307386	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	BASEBALL	93	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
618.97	n/a	WORD	309485	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	CHECKERS	285	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
622.818	n/a	WORD	311409	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	SKYSCRAPER	1322	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
626.768	n/a	WORD	313384	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	TAR	1435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
630.89	n/a	WORD	315445	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	NAIL	936	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
634.774	n/a	WORD	317387	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	SEASHORE	1263	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
638.698	n/a	WORD	319349	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	SAND	1230	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
644.578	n/a	REC_START	322289	n/a	LTP159	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
644.992	n/a	REC_WORD	322496	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	SEASHORE	1263	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
646.37	n/a	REC_WORD	323185	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	SAND	1230	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
649.482	n/a	REC_WORD	324741	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
657.136	n/a	REC_WORD	328568	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	MAID	856	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
663.9	n/a	REC_WORD	331950	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	NAIL	936	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
667.158	n/a	REC_WORD	333579	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	BUILDER	190	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
668.25	n/a	REC_WORD	334125	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	0	RAILROAD	1162	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
669.744	n/a	REC_WORD	334872	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	BEETLE	116	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
671.728	n/a	REC_WORD	335864	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	CATTLE	261	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
679.242	n/a	REC_WORD	339621	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	2	1	TAR	1435	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
728.586	n/a	WORD	364293	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	DAM	436	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
732.776	n/a	WORD	366388	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	TONGUE	1479	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
736.858	n/a	WORD	368429	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	BEET	115	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
740.74	n/a	WORD	370370	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
744.806	n/a	WORD	372403	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	KNEE	784	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
748.938	n/a	WORD	374469	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	CANVAS	234	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
752.962	n/a	WORD	376481	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	BOOT	150	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
757.07	n/a	WORD	378535	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	BOULEVARD	156	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
761.052	n/a	WORD	380526	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	LEG	809	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
765.194	n/a	WORD	382597	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	LIZARD	834	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
769.34	n/a	WORD	384670	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	REFRIGERATOR	1179	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
773.406	n/a	WORD	386703	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	DINER	467	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
777.53	n/a	WORD	388765	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	DOCTOR	478	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
781.42	n/a	WORD	390710	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	LENS	811	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
785.344	n/a	WORD	392672	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	ACROBAT	4	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
789.518	n/a	WORD	394759	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	1	3	1	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
795.442	n/a	REC_START	397721	n/a	LTP159	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
