onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
268.23	n/a	SESS_START	134115	n/a	LTP095	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
347.16	n/a	WORD	173580	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	TREE	1502	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.08	n/a	WORD	175540	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	MOB	904	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.9	n/a	WORD	177450	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	BATHTUB	100	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.73	n/a	WORD	179365	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	MOTH	920	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
362.642	n/a	WORD	181321	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	CRICKET	408	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.562	n/a	WORD	183281	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	BASKET	95	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.74	n/a	WORD	185370	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	LINT	826	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
374.744	n/a	WORD	187372	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
378.93	n/a	WORD	189465	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	TORCH	1484	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
382.818	n/a	WORD	191409	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	ESSAY	540	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
387.012	n/a	WORD	193506	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	0	TIMBER	1469	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
391.074	n/a	WORD	195537	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	RASH	1167	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
395.27	n/a	WORD	197635	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	BEET	115	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
399.132	n/a	WORD	199566	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	ENGINEER	536	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
403.336	n/a	WORD	201668	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	3	1	1	FLASHLIGHT	575	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
