mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
17711	START	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17725	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	12	7	3	2
20507	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	14	2	6	6
21823	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	17	6	7	4
24922	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	16	8	3	5
29711	STOP	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	AIRPORT	13	n/a	n/a	0	0	0
64504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PILOT	1070	n/a	n/a	0	0	0
67285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	GUARD	667	n/a	n/a	0	0	0
69935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	LEOPARD	812	n/a	n/a	0	0	0
72467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PUDDING	1139	n/a	n/a	0	0	0
75016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	SNAKE	1333	n/a	n/a	0	0	0
77848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	HAMPER	682	n/a	n/a	0	0	0
80613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
83062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	COBRA	336	n/a	n/a	0	0	0
85744	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PRINCESS	1125	n/a	n/a	0	0	0
88342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	BADGE	68	n/a	n/a	0	0	0
90925	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	SHARK	1275	n/a	n/a	0	0	0
93423	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	FINGER	567	n/a	n/a	0	0	0
96090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	HORNET	718	n/a	n/a	0	0	0
98672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	CRICKET	408	n/a	n/a	0	0	0
101221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	CARROT	249	n/a	n/a	0	0	0
103803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	SANDWICH	1232	n/a	n/a	0	0	0
106552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	BANK	83	n/a	n/a	0	0	0
109001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PASTRY	1022	n/a	n/a	0	0	0
111500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	ICEBERG	731	n/a	n/a	0	0	0
114182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	JELLY	755	n/a	n/a	0	0	0
116714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	KEEPER	769	n/a	n/a	0	0	0
119278	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	DAUGHTER	442	n/a	n/a	0	0	0
121745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	OUTFIT	988	n/a	n/a	0	0	0
123360	START	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
124242	DISTRACTOR	n/a	LTP349	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
124244	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	13	5	5	3
126143	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	15	7	6	2
128658	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	1	6	7	8
130407	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	17	6	5	6
132207	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	14	7	4	3
134256	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	9	4	1	4
135888	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	19	9	1	9
137571	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	24	8	8	8
139703	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	14	5	2	7
141318	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	16	4	9	2
143334	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	21	7	9	5
145938	STOP	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
149250	REC_START	n/a	LTP349	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
150732	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	JELLY	755	n/a	n/a	0	0	0
151508	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	KEEPER	769	n/a	n/a	0	0	0
152857	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	AIRPORT	13	n/a	n/a	0	0	0
154024	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PILOT	1070	n/a	n/a	0	0	0
155721	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	QUEEN	1149	n/a	n/a	0	0	0
157276	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	<>	-1	n/a	n/a	0	0	0
157678	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PRINCESS	1125	n/a	n/a	0	0	0
159111	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	<>	-1	n/a	n/a	0	0	0
160081	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	<>	-1	n/a	n/a	0	0	0
160750	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	LEOPARD	812	n/a	n/a	0	0	0
161616	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	SNAKE	1333	n/a	n/a	0	0	0
162710	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
163778	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	COBRA	336	n/a	n/a	0	0	0
165156	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	BANK	83	n/a	n/a	0	0	0
166541	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	GUARD	667	n/a	n/a	0	0	0
173418	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	SHARK	1275	n/a	n/a	0	0	0
175664	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	HORNET	718	n/a	n/a	0	0	0
177043	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	FINGER	567	n/a	n/a	0	0	0
193361	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	1	PUDDING	1139	n/a	n/a	0	0	0
239841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	NOTEBOOK	959	n/a	n/a	0	0	0
242306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	XEROX	1628	n/a	n/a	0	0	0
244739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	WAGON	1578	n/a	n/a	0	0	0
247370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	NOMAD	955	n/a	n/a	0	0	0
249987	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	ATOM	55	n/a	n/a	0	0	0
252802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	LETTUCE	814	n/a	n/a	0	0	0
255350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	HUMAN	726	n/a	n/a	0	0	0
257867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	FLOWER	584	n/a	n/a	0	0	0
260381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	ISLAND	745	n/a	n/a	0	0	0
263031	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	TUBA	1515	n/a	n/a	0	0	0
265480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	TEACHER	1440	n/a	n/a	0	0	0
268029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	BRIEFCASE	175	n/a	n/a	0	0	0
270727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	PLIERS	1089	n/a	n/a	0	0	0
273309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	TWEEZERS	1526	n/a	n/a	0	0	0
275742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	AWARD	63	n/a	n/a	0	0	0
278541	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	MEDAL	885	n/a	n/a	0	0	0
281039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	SEAGULL	1261	n/a	n/a	0	0	0
283821	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	VELVET	1555	n/a	n/a	0	0	0
286620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	BANQUET	86	n/a	n/a	0	0	0
289103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	FLAG	573	n/a	n/a	0	0	0
291718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	SUITCASE	1403	n/a	n/a	0	0	0
294349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	SALAD	1224	n/a	n/a	0	0	0
297066	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	PLASTER	1085	n/a	n/a	0	0	0
299598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	STATUE	1374	n/a	n/a	0	0	0
301214	START	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
302359	DISTRACTOR	n/a	LTP349	ltpFR2	6	2	n/a	n/a	n/a	n/a	0	0	0
302362	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	17	4	8	5
304812	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	8	2	4	2
307078	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	11	1	3	7
308810	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	22	7	9	6
311375	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	19	9	7	3
313225	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	19	9	1	9
314691	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	13	5	4	4
316456	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	8	1	2	5
317939	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	16	6	6	4
319922	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	10	7	2	1
321971	PROB	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	25	8	9	8
324168	STOP	n/a	LTP349	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
327069	REC_START	n/a	LTP349	ltpFR2	6	2	n/a	n/a	n/a	n/a	0	0	0
328186	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	SUITCASE	1403	n/a	n/a	0	0	0
329447	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	BRIEFCASE	175	n/a	n/a	0	0	0
330342	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	XEROX	1628	n/a	n/a	0	0	0
331611	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP349	ltpFR2	6	2	NOTEBOOK	959	n/a	n/a	0	0	0
