onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
256.086	n/a	SESS_START	128043	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
297.354	n/a	START	148677	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.402	n/a	PROB	148701	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	2	9	n/a	n/a	n/a	n/a	n/a
300.432	n/a	PROB	150216	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
302.472	n/a	PROB	151236	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
304.48	n/a	PROB	152240	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	8	n/a	n/a	n/a	n/a	n/a
309.75	n/a	PROB	154875	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	8	6	n/a	n/a	n/a	n/a	n/a
317.354	n/a	STOP	158677	n/a	LTP229	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.65	n/a	WORD	178825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	8	1	0	XEROX	1628	0	1	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
361.614	n/a	WORD	180807	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	8	1	0	WILDERNESS	1610	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
365.496	n/a	WORD	182748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	8	1	0	SOFA	1342	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
369.608	n/a	WORD	184804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	8	1	0	CAMEL	223	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
