mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
19585	START	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19615	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	20	9	3	8
22681	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	11	4	1	6
24086	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	22	9	8	5
27403	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	10	1	1	8
28903	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	14	2	7	5
31496	STOP	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	SEAFOOD	1260	n/a	n/a	0	0	0
68373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	BUNNY	198	n/a	n/a	0	0	0
71191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	LETTUCE	814	n/a	n/a	0	0	0
73710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	OYSTER	995	n/a	n/a	0	0	0
76512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	COMPASS	358	n/a	n/a	0	0	0
79113	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	WORLD	1622	n/a	n/a	0	0	0
81566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	HARP	689	n/a	n/a	0	0	0
84335	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	FEMALE	559	n/a	n/a	0	0	0
86902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	BLUEPRINT	142	n/a	n/a	0	0	0
89454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	ONION	977	n/a	n/a	0	0	0
92024	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	MONEY	908	n/a	n/a	0	0	0
94559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	JUGGLER	763	n/a	n/a	0	0	0
97077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	TEACHER	1440	n/a	n/a	0	0	0
99763	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	HUMAN	726	n/a	n/a	0	0	0
102382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	BANK	83	n/a	n/a	0	0	0
105186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	CRATER	400	n/a	n/a	0	0	0
107686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	ARM	38	n/a	n/a	0	0	0
110170	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	RIVER	1194	n/a	n/a	0	0	0
112843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	PAIL	1002	n/a	n/a	0	0	0
115407	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	GARBAGE	622	n/a	n/a	0	0	0
118160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	WRENCH	1625	n/a	n/a	0	0	0
120862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	SPOON	1357	n/a	n/a	0	0	0
123319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	PLATE	1086	n/a	n/a	0	0	0
125899	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	8	1	IDOL	733	n/a	n/a	0	0	0
127518	START	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128351	DISTRACTOR	n/a	LTP323	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
128368	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	20	9	7	4
132035	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	22	8	6	8
135637	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	17	5	6	6
138062	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	19	5	6	8
140397	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	13	8	2	3
141882	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	13	6	4	3
143218	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	18	1	9	8
145068	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	10	5	4	1
146769	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	14	6	4	4
148254	PROB	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	9	3	2	4
150041	STOP	n/a	LTP323	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
153440	REC_START	n/a	LTP323	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
