onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
243.726	n/a	SESS_START	121863	n/a	LTP168	ltpFR	4	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
314.18	n/a	WORD	157090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	1	PENNY	1045	0	n/a	2	0.57763671875	0.412841796875	1	upper	zerothre.ttf
315.132	n/a	KEY_MSG	157566	n/a	LTP168	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.092	n/a	WORD	159046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	1	POPE	1105	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
322.258	n/a	WORD	161129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
326.106	n/a	WORD	163053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	1	CARPET	247	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
330.272	n/a	WORD	165136	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	1	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
334.12	n/a	WORD	167060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	0	PRIEST	1122	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
338.054	n/a	WORD	169027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	0	MINK	897	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
341.968	n/a	WORD	170984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	0	CAP	236	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
346.132	n/a	WORD	173066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	4	1	0	TERRITORY	1452	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
