mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
13430	START	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13459	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	12	3	6	3
16059	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	15	7	4	4
17658	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	11	1	3	7
19123	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	18	3	9	6
21890	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	11	3	2	6
23488	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	14	4	4	6
24933	STOP	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
101202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	ACTRESS	6	n/a	n/a	0	0	0
103768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	DUST	508	n/a	n/a	0	0	0
106584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	PATIENT	1024	n/a	n/a	0	0	0
109281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	FOOTBALL	591	n/a	n/a	0	0	0
111798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	MAILMAN	858	n/a	n/a	0	0	0
114597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	JURY	766	n/a	n/a	0	0	0
117428	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	SPOOL	1356	n/a	n/a	0	0	0
120143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	PACKAGE	997	n/a	n/a	0	0	0
122709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	HELMET	702	n/a	n/a	0	0	0
125157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	WRIST	1626	n/a	n/a	0	0	0
127940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	FOOT	590	n/a	n/a	0	0	0
130606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	NURSE	963	n/a	n/a	0	0	0
133320	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	LAKE	796	n/a	n/a	0	0	0
136087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	COMET	353	n/a	n/a	0	0	0
138669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	BROTHER	179	n/a	n/a	0	0	0
141483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	POWDER	1117	n/a	n/a	0	0	0
143983	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	CRIB	407	n/a	n/a	0	0	0
146615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	SHIRT	1287	n/a	n/a	0	0	0
149196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	LAPEL	800	n/a	n/a	0	0	0
151846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	STAPLE	1371	n/a	n/a	0	0	0
154277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	BREAST	171	n/a	n/a	0	0	0
156710	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	PORTRAIT	1111	n/a	n/a	0	0	0
159275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	ROBOT	1200	n/a	n/a	0	0	0
161791	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	WIFE	1609	n/a	n/a	0	0	0
163406	START	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
164243	DISTRACTOR	n/a	LTP373	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
164256	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	13	6	3	4
166656	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	18	6	3	9
168905	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	9	3	4	2
170420	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	23	9	7	7
172136	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	14	6	5	3
175668	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	21	8	7	6
177901	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	8	1	1	6
179266	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	19	8	5	6
181415	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	8	1	1	6
182514	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	17	8	2	7
183798	PROB	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	24	8	7	9
186497	STOP	n/a	LTP373	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
189228	REC_START	n/a	LTP373	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
189956	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	ACTRESS	6	n/a	n/a	0	0	0
191241	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	DUST	508	n/a	n/a	0	0	0
192399	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	FOOTBALL	591	n/a	n/a	0	0	0
194149	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	NURSE	963	n/a	n/a	0	0	0
195631	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	PATIENT	1024	n/a	n/a	0	0	0
196990	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	FOOT	590	n/a	n/a	0	0	0
198658	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	BREAST	171	n/a	n/a	0	0	0
201226	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	MAILMAN	858	n/a	n/a	0	0	0
202582	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	PACKAGE	997	n/a	n/a	0	0	0
204422	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	STAPLE	1371	n/a	n/a	0	0	0
206072	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	LAPEL	800	n/a	n/a	0	0	0
207853	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	HELMET	702	n/a	n/a	0	0	0
214164	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	BROTHER	179	n/a	n/a	0	0	0
228814	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	WIFE	1609	n/a	n/a	0	0	0
243532	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	1	FOOTBALL	591	n/a	n/a	0	0	0
279720	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	CATCHER	258	n/a	n/a	0	0	0
282334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	GLOVE	642	n/a	n/a	0	0	0
285001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	ANTLER	29	n/a	n/a	0	0	0
287566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	VENUS	1557	n/a	n/a	0	0	0
289999	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	WINDOW	1611	n/a	n/a	0	0	0
292430	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	DRESSER	496	n/a	n/a	0	0	0
295229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	SCRIBBLE	1256	n/a	n/a	0	0	0
297678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	FLIPPER	580	n/a	n/a	0	0	0
300110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	TOASTER	1472	n/a	n/a	0	0	0
302576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	RABBIT	1152	n/a	n/a	0	0	0
305341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	LACE	792	n/a	n/a	0	0	0
307857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	7	2	TORTOISE	1486	n/a	n/a	0	0	0
