onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
375.684	n/a	SESS_START	187842	n/a	LTP263	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
393.494	n/a	WORD	196747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	0	CORPORATION	382	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397.616	n/a	WORD	198808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	0	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
401.546	n/a	WORD	200773	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	COACH	331	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.68	n/a	WORD	202840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	PACKAGE	997	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
409.762	n/a	WORD	204881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	OCEAN	970	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
413.806	n/a	WORD	206903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417.742	n/a	WORD	208871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	0	PARSLEY	1016	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
421.674	n/a	WORD	210837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	0	WINNER	1615	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
425.79	n/a	WORD	212895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
429.638	n/a	WORD	214819	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
433.62	n/a	WORD	216810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	ASHTRAY	45	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
437.818	n/a	WORD	218909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	1	PIPE	1073	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
441.65	n/a	WORD	220825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	18	1	0	HERD	705	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
