mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
16715	START	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16730	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	10	5	4	1
18231	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	17	7	2	8
19949	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	10	4	5	1
21667	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	14	8	2	4
22702	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	8	1	5	2
23935	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	22	7	7	8
25554	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	12	5	1	6
26588	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	20	3	9	8
27946	STOP	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59682	DISTRACTOR	n/a	LTP187	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
59683	START	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
59699	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	11	3	2	6
61534	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	17	5	3	9
63586	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	14	3	7	4
64570	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	18	5	6	7
66854	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	22	4	9	9
68290	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	14	2	5	7
69741	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	10	6	2	2
71025	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	15	5	3	7
72543	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	10	4	3	3
73860	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	16	2	8	6
74928	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	19	7	9	3
76263	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	14	4	1	9
77678	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	9	1	1	7
78894	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	17	7	6	4
80578	PROB	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	17	3	5	9
82250	STOP	n/a	LTP187	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
84589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	LEOPARD	812	n/a	n/a	0	0	0
87241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	SHORTS	1293	n/a	n/a	0	0	0
89918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	STREAM	1392	n/a	n/a	0	0	0
92730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	STAKE	1368	n/a	n/a	0	0	0
95473	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	FIDDLE	561	n/a	n/a	0	0	0
98283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP187	ltpFR2	9	1	PUDDING	1139	n/a	n/a	0	0	0
