mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP118	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
115921	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	BADGE	68	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120086	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
124169	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	OAR	966	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
128017	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	BELLY	119	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
132191	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	GUARD	667	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136280	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	SHOP	1290	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
140104	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	COLT	349	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
144244	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	GLOVE	642	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
148152	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	ROBBER	1197	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
152233	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	CRIMINAL	409	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
156382	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	DRILL	497	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
160430	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	HAMMER	680	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
164437	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
168277	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	SHEET	1279	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
172451	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	PAD	998	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
176333	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	PLIERS	1089	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
182282	REC_START	n/a	LTP118	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183324	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
184671	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	PAD	998	n/a	0	n/a	n/a	n/a	n/a	n/a
185809	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	SHOP	1290	n/a	0	n/a	n/a	n/a	n/a	n/a
187480	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	GLOVE	642	n/a	0	n/a	n/a	n/a	n/a	n/a
190817	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
193367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	CRIMINAL	409	n/a	1	n/a	n/a	n/a	n/a	n/a
194609	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	ROBBER	1197	n/a	1	n/a	n/a	n/a	n/a	n/a
197163	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	SHEET	1279	n/a	0	n/a	n/a	n/a	n/a	n/a
199647	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	n/a	BED	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208647	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	BADGE	68	n/a	0	n/a	n/a	n/a	n/a	n/a
211151	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	COLT	349	n/a	1	n/a	n/a	n/a	n/a	n/a
215372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	1	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
228202	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	1	0	HAMMER	680	n/a	0	n/a	n/a	n/a	n/a	n/a
277014	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	FLY	586	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
281037	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	CHIMPANZEE	302	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
285220	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	CURB	426	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
289293	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	PEAR	1033	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
293458	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	RAG	1160	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
297432	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	LOUNGE	845	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301322	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	NURSE	963	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305504	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	DRESSER	496	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309502	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	TABLE	1426	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
313334	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	MARSH	874	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317283	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	PUDDLE	1140	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
321298	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	COCOON	339	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
325405	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	WORKER	1621	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
329320	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	TYPEWRITER	1531	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333336	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337259	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	STEAM	1375	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343108	REC_START	n/a	LTP118	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344260	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
345847	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	SWIMMER	1420	n/a	1	n/a	n/a	n/a	n/a	n/a
349019	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	FLY	586	n/a	1	n/a	n/a	n/a	n/a	n/a
354547	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	NURSE	963	n/a	1	n/a	n/a	n/a	n/a	n/a
359116	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	WORKER	1621	n/a	1	n/a	n/a	n/a	n/a	n/a
360593	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	1	COCOON	339	n/a	0	n/a	n/a	n/a	n/a	n/a
363886	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	n/a	BUG	187	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378502	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	MARSH	874	n/a	1	n/a	n/a	n/a	n/a	n/a
380199	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	2	0	PUDDLE	1140	n/a	0	n/a	n/a	n/a	n/a	n/a
465947	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	0	ZOO	1637	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
469896	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	0	LADDER	793	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
473803	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	0	COW	393	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
477834	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	0	BREAST	171	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
481908	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	0	PORTRAIT	1111	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
485815	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	1	EGYPT	519	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489989	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	1	HERB	704	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
494045	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	1	MOUSE	925	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
498203	WORD	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	18	3	1	CLAW	319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
