onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
235.426	n/a	SESS_START	117713	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
261.98	n/a	START	130990	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.004	n/a	PROB	131002	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	6	5	n/a	n/a	n/a	n/a	n/a
263.812	n/a	PROB	131906	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	5	7	n/a	n/a	n/a	n/a	n/a
265.262	n/a	PROB	132631	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
266.628	n/a	PROB	133314	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
267.836	n/a	PROB	133918	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
269.02	n/a	PROB	134510	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	5	4	n/a	n/a	n/a	n/a	n/a
270.552	n/a	PROB	135276	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
272.51	n/a	PROB	136255	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
273.826	n/a	PROB	136913	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
275.508	n/a	PROB	137754	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
277.266	n/a	PROB	138633	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
279.232	n/a	PROB	139616	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	5	4	n/a	n/a	n/a	n/a	n/a
280.6	n/a	STOP	140300	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.034	n/a	WORD	152017	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	STREET	1393	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
307.966	n/a	WORD	153983	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	COOKBOOK	373	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
312.048	n/a	WORD	156024	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	BELLY	119	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
315.888	n/a	WORD	157944	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	ROAD	1196	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
319.954	n/a	WORD	159977	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	POISON	1096	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
323.952	n/a	WORD	161976	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	CRAB	397	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
327.8	n/a	WORD	163900	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	TRAY	1498	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
331.882	n/a	WORD	165941	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	CROW	414	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
335.914	n/a	WORD	167957	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	SAPPHIRE	1234	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
339.73	n/a	WORD	169865	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	SNOB	1335	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
343.73	n/a	WORD	171865	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	IDOL	733	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
347.602	n/a	WORD	173801	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	ASTRONAUT	51	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
351.568	n/a	WORD	175784	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	LAMB	797	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
355.558	n/a	WORD	177779	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	SWEATER	1419	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.624	n/a	WORD	179812	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	REINDEER	1181	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.464	n/a	WORD	181732	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	SLEIGH	1325	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
366.472	n/a	START	183236	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.572	n/a	PROB	183786	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
369.446	n/a	PROB	184723	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
371.204	n/a	PROB	185602	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
374.472	n/a	STOP	187236	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.328	n/a	REC_START	188164	n/a	LTP140	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
377.884	n/a	REC_WORD	188942	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	COOKBOOK	373	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
379.386	n/a	REC_WORD	189693	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	ROAD	1196	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
380.294	n/a	REC_WORD	190147	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	STREET	1393	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
381.966	n/a	REC_WORD	190983	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	BELLY	119	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.666	n/a	REC_WORD	191833	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	POISON	1096	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
384.666	n/a	REC_WORD_VV	192333	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.292	n/a	REC_WORD	192646	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	SAPPHIRE	1234	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
386.292	n/a	REC_WORD_VV	193146	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
386.838	n/a	REC_WORD	193419	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	CROW	414	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.59	n/a	REC_WORD	194295	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	REINDEER	1181	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
389.59	n/a	REC_WORD_VV	194795	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
389.72	n/a	REC_WORD	194860	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	SLEIGH	1325	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.624	n/a	REC_WORD	195812	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	IDOL	733	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.624	n/a	REC_WORD	196812	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	1	SNOB	1335	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.556	n/a	REC_WORD	197778	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	SWEATER	1419	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
396.658	n/a	REC_WORD	198329	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	LAMB	797	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
434.718	n/a	REC_WORD	217359	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	12	1	0	CRAB	397	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.256	n/a	START	226128	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.762	n/a	PROB	226881	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
455.862	n/a	PROB	227931	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	9	3	1	n/a	n/a	n/a	n/a	n/a
457.42	n/a	PROB	228710	n/a	LTP140	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
