onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.15	n/a	SESS_START	124075	n/a	LTP122	ltpFR	6	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
293.296	n/a	WORD	146648	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	PUBLICATION	1136	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297.486	n/a	WORD	148743	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DINNER	468	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
301.326	n/a	WORD	150663	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	CAFE	216	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
305.508	n/a	WORD	152754	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	AIRPORT	13	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
309.564	n/a	WORD	154782	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SCOTCH	1251	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
313.756	n/a	WORD	156878	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	FOREST	593	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
317.77	n/a	WORD	158885	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	UNICORN	1538	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
321.712	n/a	WORD	160856	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	MOOSE	915	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
325.634	n/a	WORD	162817	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	LIME	823	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
329.45	n/a	WORD	164725	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	BINDER	127	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
333.658	n/a	WORD	166829	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
337.574	n/a	WORD	168787	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	CLOSET	326	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
341.422	n/a	WORD	170711	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.42	n/a	WORD	172710	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349.36	n/a	WORD	174680	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FRIEND	606	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
353.276	n/a	WORD	176638	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.092	n/a	REC_START	179546	n/a	LTP122	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.034	n/a	REC_WORD	180017	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
360.798	n/a	REC_WORD	180399	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FRIEND	606	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
361.502	n/a	REC_WORD	180751	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362.848	n/a	REC_WORD	181424	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	PUBLICATION	1136	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
364.136	n/a	REC_WORD	182068	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DINNER	468	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
364.704	n/a	REC_WORD	182352	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SCOTCH	1251	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
365.692	n/a	REC_WORD	182846	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	DRINK	498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
366.47	n/a	REC_WORD	183235	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	LIME	823	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
367.348	n/a	REC_WORD	183674	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	AIRPORT	13	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
368.736	n/a	REC_WORD	184368	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	FOREST	593	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
369.864	n/a	REC_WORD	184932	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	UNICORN	1538	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
372.298	n/a	REC_WORD	186149	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	MOOSE	915	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
375.68	n/a	REC_WORD	187840	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	FELLOW	558	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
376.748	n/a	REC_WORD	188374	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	OCTOPUS	971	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
383.278	n/a	REC_WORD	191639	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	BINDER	127	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
388.352	n/a	REC_WORD	194176	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	SHELL	1281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.324	n/a	REC_WORD	198162	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	0	CLOSET	326	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
400.844	n/a	REC_WORD	200422	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	1	1	CAFE	216	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
439.108	n/a	WORD	219554	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	FIDDLE	561	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
442.924	n/a	WORD	221462	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	CHAMBER	277	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
447.04	n/a	WORD	223520	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	GARAGE	621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
450.998	n/a	WORD	225499	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	ITEM	746	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
455.13	n/a	WORD	227565	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SPOON	1357	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
459.194	n/a	WORD	229597	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	PLATE	1086	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
463.376	n/a	WORD	231688	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ARCHITECT	36	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
467.318	n/a	WORD	233659	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	BRAIN	165	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
471.49	n/a	WORD	235745	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	COD	340	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
475.572	n/a	WORD	237786	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
479.472	n/a	WORD	239736	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	FOLLOWER	589	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
483.386	n/a	WORD	241693	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	DASHBOARD	441	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
487.294	n/a	WORD	243647	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	CALF	222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
491.284	n/a	WORD	245642	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
495.466	n/a	WORD	247733	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
499.408	n/a	WORD	249704	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
505.032	n/a	REC_START	252516	n/a	LTP122	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.296	n/a	REC_WORD	252648	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
506.194	n/a	REC_WORD	253097	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
506.912	n/a	REC_WORD	253456	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
508.418	n/a	REC_WORD	254209	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ARCHITECT	36	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
509.096	n/a	REC_WORD	254548	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	FOLLOWER	589	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
510.144	n/a	REC_WORD	255072	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	CALF	222	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
511.436	n/a	REC_WORD	255718	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	COD	340	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
512.06	n/a	REC_WORD	256030	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	SARDINE	1235	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
515.472	n/a	REC_WORD	257736	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	CHAMBER	277	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
516.16	n/a	REC_WORD	258080	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	FIDDLE	561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
517.138	n/a	REC_WORD	258569	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	GARAGE	621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
518.072	n/a	REC_WORD	259036	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	DASHBOARD	441	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
520.6	n/a	REC_WORD	260300	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	0	ITEM	746	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
533.234	n/a	REC_WORD	266617	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	SECRETARY	1265	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
533.956	n/a	REC_WORD	266978	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	MANAGER	863	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
541.914	n/a	REC_WORD	270957	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	2	1	ATOM	55	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
583.724	n/a	WORD	291862	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
587.856	n/a	WORD	293928	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	JEWEL	757	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
591.68	n/a	WORD	295840	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SKIN	1318	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
595.62	n/a	WORD	297810	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	BLENDER	136	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
599.494	n/a	WORD	299747	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SUMMIT	1405	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
603.602	n/a	WORD	301801	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	GULL	671	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
607.5	n/a	WORD	303750	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	ANT	25	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
611.598	n/a	WORD	305799	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	CHAMPION	279	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
615.622	n/a	WORD	307811	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	BEAN	105	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
619.628	n/a	WORD	309814	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	RICE	1190	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
623.486	n/a	WORD	311743	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	QUAIL	1147	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
627.694	n/a	WORD	313847	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	DINOSAUR	469	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
631.642	n/a	WORD	315821	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	1	SLOPE	1328	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
635.666	n/a	WORD	317833	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
639.614	n/a	WORD	319807	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	WOMAN	1620	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
643.822	n/a	WORD	321911	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	6	3	0	BOSS	152	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
649.688	n/a	REC_START	324844	n/a	LTP122	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
