onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
224.384	n/a	SESS_START	112192	n/a	LTP105	ltpFR	16	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
275.65	n/a	WORD	137825	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	0	FAN	551	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
279.734	n/a	WORD	139867	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	0	COCOON	339	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
283.626	n/a	WORD	141813	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	0	TERMITE	1451	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
287.584	n/a	WORD	143792	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	TONGUE	1479	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
291.492	n/a	WORD	145746	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	CYLINDER	432	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
295.458	n/a	WORD	147729	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
299.292	n/a	WORD	149646	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	FEATHER	557	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
303.4	n/a	WORD	151700	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	0	BULL	193	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
307.582	n/a	WORD	153791	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	0	CRIMINAL	409	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
311.782	n/a	WORD	155891	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	SEAL	1262	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
313.958	n/a	KEY_MSG	156979	n/a	LTP105	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.548	n/a	WORD	158274	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	BINDER	127	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320.616	n/a	WORD	160308	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	AUTHOR	61	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
324.608	n/a	WORD	162304	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	16	1	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
