mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP439	VFFR	1	n/a	n/a	n/a	0
28047	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	0	RHINO	-1	0
29398	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	0	RHINO	-1	0
29398	PRACTICE_REC_START	n/a	LTP439	VFFR	1	0	RHINO	-1	0
31295	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	0	RHINO	n/a	0
32398	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	0	RHINO	-1	0
34064	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	1	BEAM	-1	0
35514	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	1	BEAM	-1	0
35514	PRACTICE_REC_START	n/a	LTP439	VFFR	1	1	BEAM	-1	0
36744	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	1	BEAM	n/a	0
38531	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	1	BEAM	-1	0
40297	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	2	DOG	480	0
41681	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	2	DOG	480	0
41681	PRACTICE_REC_START	n/a	LTP439	VFFR	1	2	DOG	480	0
42889	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	2	DOG	n/a	0
44681	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	2	DOG	480	0
46680	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	3	ICON	-1	0
48198	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	3	ICON	-1	0
48198	PRACTICE_REC_START	n/a	LTP439	VFFR	1	3	ICON	-1	0
49471	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	3	ICON	n/a	0
51197	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	3	ICON	-1	0
53248	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	4	FLOOD	-1	0
54597	PRACTICE_REC_START	n/a	LTP439	VFFR	1	4	FLOOD	-1	0
54597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	4	FLOOD	-1	0
55641	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	4	FLOOD	n/a	0
57613	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	4	FLOOD	-1	0
59263	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	5	MIRROR	899	0
60613	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	5	MIRROR	899	0
60613	PRACTICE_REC_START	n/a	LTP439	VFFR	1	5	MIRROR	899	0
61969	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	5	MIRROR	n/a	0
63613	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	5	MIRROR	899	0
65146	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	6	COTTON	385	0
66563	PRACTICE_REC_START	n/a	LTP439	VFFR	1	6	COTTON	385	0
66563	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	6	COTTON	385	0
68148	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	6	COTTON	n/a	0
69563	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	6	COTTON	385	0
71179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	7	IMAGE	-1	0
72747	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	7	IMAGE	-1	0
72747	PRACTICE_REC_START	n/a	LTP439	VFFR	1	7	IMAGE	-1	0
74436	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	7	IMAGE	n/a	0
75747	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	7	IMAGE	-1	0
77529	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	8	RING	1193	0
78762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	8	RING	1193	0
78762	PRACTICE_REC_START	n/a	LTP439	VFFR	1	8	RING	1193	0
80107	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	8	RING	n/a	0
81762	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	8	RING	1193	0
83612	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	9	VIOLIN	1571	1
85262	PRACTICE_REC_START	n/a	LTP439	VFFR	1	9	VIOLIN	1571	0
85262	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	9	VIOLIN	1571	1
86186	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP439	VFFR	1	9	VIOLIN	n/a	1
88262	PRACTICE_REC_STOP	n/a	LTP439	VFFR	1	9	VIOLIN	1571	1
94796	COUNTDOWN	n/a	LTP439	VFFR	1	9	10	n/a	0
95812	COUNTDOWN	n/a	LTP439	VFFR	1	9	9	n/a	0
96828	COUNTDOWN	n/a	LTP439	VFFR	1	9	8	n/a	0
97844	COUNTDOWN	n/a	LTP439	VFFR	1	9	7	n/a	0
