mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP106	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
49082	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	RAT	1169	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
52990	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	SAUSAGE	1238	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
56813	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
60821	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	TOMB	1477	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
64664	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	FACE	547	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
68863	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	CRIMINAL	409	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
72821	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	MOAT	903	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
76904	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81088	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	CANDIDATE	228	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85271	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	METEOR	889	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89262	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	MUSHROOM	934	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93453	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	CELERY	266	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97611	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	GRAVE	658	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101777	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	0	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105943	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	LIPSTICK	829	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109960	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	2	1	1	JUDGE	761	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
