onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
224.236	n/a	SESS_START	112118	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
291.268	n/a	START	145634	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.3	n/a	PROB	145650	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
294.012	n/a	PROB	147006	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
295.626	n/a	PROB	147813	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	2	2	3	n/a	n/a	n/a	n/a	n/a
298.838	n/a	PROB	149419	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
300.338	n/a	PROB	150169	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	5	4	4	n/a	n/a	n/a	n/a	n/a
302.782	n/a	PROB	151391	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
305.264	n/a	PROB	152632	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
308.492	n/a	PROB	154246	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	4	6	9	n/a	n/a	n/a	n/a	n/a
310.664	n/a	STOP	155332	n/a	LTP185	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459.468	n/a	WORD	229734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	0	OCEAN	970	n/a	3	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
461.2	n/a	KEY_MSG	230600	n/a	LTP185	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.63	n/a	WORD	231815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	0	SHOWER	1296	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
467.474	n/a	WORD	233737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	ENGINE	535	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
471.584	n/a	WORD	235792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	BENCH	121	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.744	n/a	WORD	237872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	RING	1193	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
479.854	n/a	WORD	239927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	BUBBLE	183	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
483.782	n/a	WORD	241891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	SILK	1307	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
487.976	n/a	WORD	243988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	1	WICK	1607	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
492.02	n/a	WORD	246010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	0	LAMP	798	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
496.014	n/a	WORD	248007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	0	HORIZON	717	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
499.924	n/a	WORD	249962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	8	1	0	TURTLE	1522	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
