onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
269.574	n/a	SESS_START	134787	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
334.414	n/a	START	167207	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.446	n/a	PROB	167223	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	8	n/a	n/a	n/a	n/a	n/a
337.942	n/a	PROB	168971	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
339.888	n/a	PROB	169944	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
341.452	n/a	PROB	170726	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
342.85	n/a	PROB	171425	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
344.448	n/a	PROB	172224	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	5	3	n/a	n/a	n/a	n/a	n/a
346.978	n/a	PROB	173489	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
354.414	n/a	STOP	177207	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.884	n/a	WORD	204942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	MICROPHONE	890	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
414.062	n/a	WORD	207031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	BOSS	152	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
418.122	n/a	WORD	209061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	EMPLOYER	532	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
422.002	n/a	WORD	211001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	BOULEVARD	156	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
426.11	n/a	WORD	213055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	BEAR	106	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
430.104	n/a	WORD	215052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	PRINTER	1126	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
434.216	n/a	WORD	217108	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	DICE	461	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
438.26	n/a	WORD	219130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
442.404	n/a	WORD	221202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	FIELD	562	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
446.364	n/a	WORD	223182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	ATHLETE	52	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
450.492	n/a	WORD	225246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
454.502	n/a	WORD	227251	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	1	PATH	1023	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
458.33	n/a	WORD	229165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	PRIEST	1122	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
462.224	n/a	WORD	231112	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	GUITAR	670	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
466.25	n/a	WORD	233125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	TUNA	1518	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
470.278	n/a	WORD	235139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	8	1	0	TAR	1435	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
473.29	n/a	START	236645	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.306	n/a	PROB	237153	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
477.968	n/a	PROB	238984	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	3	n/a	n/a	n/a	n/a	n/a
480.598	n/a	STOP	240299	n/a	LTP198	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
