mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP246	VFFR	1	n/a	n/a	n/a	0
53965	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	0	RHINO	-1	0
55348	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	0	RHINO	-1	0
55348	PRACTICE_REC_START	n/a	LTP246	VFFR	1	0	RHINO	-1	0
56470	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	0	RHINO	n/a	0
58348	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	0	RHINO	-1	0
60448	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	1	BEAM	-1	0
61898	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	1	BEAM	-1	0
61898	PRACTICE_REC_START	n/a	LTP246	VFFR	1	1	BEAM	-1	0
63546	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	1	BEAM	n/a	0
64914	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	1	BEAM	-1	0
66781	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	2	DOG	480	0
68264	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	2	DOG	480	0
68264	PRACTICE_REC_START	n/a	LTP246	VFFR	1	2	DOG	480	0
69753	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	2	DOG	n/a	0
71280	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	2	DOG	480	0
73297	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	3	ICON	-1	0
74914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	3	ICON	-1	0
74914	PRACTICE_REC_START	n/a	LTP246	VFFR	1	3	ICON	-1	0
76710	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	3	ICON	n/a	0
77914	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	3	ICON	-1	0
79597	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	4	FLOOD	-1	0
80813	PRACTICE_REC_START	n/a	LTP246	VFFR	1	4	FLOOD	-1	0
80813	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	4	FLOOD	-1	0
82298	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	4	FLOOD	n/a	0
83813	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	4	FLOOD	-1	0
85847	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	5	MIRROR	899	0
87480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	5	MIRROR	899	0
87480	PRACTICE_REC_START	n/a	LTP246	VFFR	1	5	MIRROR	899	0
89282	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	5	MIRROR	n/a	0
90496	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	5	MIRROR	899	0
92496	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	6	COTTON	385	0
93946	PRACTICE_REC_START	n/a	LTP246	VFFR	1	6	COTTON	385	0
93946	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	6	COTTON	385	0
95485	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	6	COTTON	n/a	0
96946	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	6	COTTON	385	0
98646	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	7	IMAGE	-1	0
100046	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	7	IMAGE	-1	0
100046	PRACTICE_REC_START	n/a	LTP246	VFFR	1	7	IMAGE	-1	0
101900	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	7	IMAGE	n/a	0
103046	PRACTICE_REC_STOP	n/a	LTP246	VFFR	1	7	IMAGE	-1	0
105046	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	8	RING	1193	0
106346	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	8	RING	1193	0
106346	PRACTICE_REC_START	n/a	LTP246	VFFR	1	8	RING	1193	0
107913	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	1	8	RING	n/a	0
