mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP280	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	STEREO	1378	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
117027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	CELLO	268	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
121176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	MONKEY	911	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
125090	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	BEAD	103	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
128988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	LUGGAGE	847	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
132886	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	PRINCESS	1125	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
136733	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	HAMPER	682	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
140715	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	RUBY	1214	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
144747	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	SENATE	1267	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
148645	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
152677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	FLEET	578	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
156892	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	WARRIOR	1589	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
160823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	1	1	1	FLASK	576	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
