onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
234.292	n/a	SESS_START	117146	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
247.534	n/a	START	123767	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.584	n/a	PROB	123792	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
249.44	n/a	PROB	124720	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
251.264	n/a	PROB	125632	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
252.72	n/a	PROB	126360	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
254.576	n/a	PROB	127288	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
257.37	n/a	PROB	128685	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
259.228	n/a	PROB	129614	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	7	3	3	1	n/a	n/a	n/a	n/a	n/a
261.654	n/a	PROB	130827	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	7	n/a	n/a	n/a	n/a	n/a
264.448	n/a	PROB	132224	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
266.15	n/a	STOP	133075	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.312	n/a	START	142656	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.816	n/a	PROB	143408	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
289.392	n/a	PROB	144696	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
291.79	n/a	STOP	145895	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.428	n/a	WORD	147214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	15	1	0	STAPLER	1372	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
297.44	n/a	START	148720	n/a	LTP291	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
