mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP402	VFFR	0	n/a	n/a	n/a	0
307879	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	0	RHINO	n/a	1
309479	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	0	RHINO	n/a	1
309479	PRACTICE_REC_START	n/a	LTP402	VFFR	0	0	RHINO	n/a	0
310348	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	0	RHINO	n/a	1
312480	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	0	RHINO	n/a	1
314079	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	1	BEAM	n/a	0
315762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	1	BEAM	n/a	0
315762	PRACTICE_REC_START	n/a	LTP402	VFFR	0	1	BEAM	n/a	0
316853	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	1	BEAM	n/a	0
318763	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	1	BEAM	n/a	0
320496	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	2	DOG	n/a	0
321713	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	2	DOG	n/a	0
321713	PRACTICE_REC_START	n/a	LTP402	VFFR	0	2	DOG	n/a	0
322940	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	2	DOG	n/a	0
324713	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	2	DOG	n/a	0
326263	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	3	ICON	n/a	0
327579	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	3	ICON	n/a	0
327579	PRACTICE_REC_START	n/a	LTP402	VFFR	0	3	ICON	n/a	0
330833	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	3	ICON	n/a	0
331813	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	3	ICON	n/a	0
333479	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	4	FLOOD	n/a	0
335129	PRACTICE_REC_START	n/a	LTP402	VFFR	0	4	FLOOD	n/a	0
335129	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	4	FLOOD	n/a	0
338146	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	4	<>	n/a	0
338146	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	4	FLOOD	n/a	0
340029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	5	MIRROR	n/a	0
341696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	5	MIRROR	n/a	0
341696	PRACTICE_REC_START	n/a	LTP402	VFFR	0	5	MIRROR	n/a	0
343301	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	5	MIRROR	n/a	0
344713	PRACTICE_REC_STOP	n/a	LTP402	VFFR	0	5	MIRROR	n/a	0
346663	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	6	COTTON	n/a	0
348296	PRACTICE_REC_START	n/a	LTP402	VFFR	0	6	COTTON	n/a	0
348296	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	0	6	COTTON	n/a	0
