onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
225.17	n/a	SESS_START	112585	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
251.178	n/a	START	125589	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
251.238	n/a	PROB	125619	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	5	3	1	1
253.424	n/a	PROB	126712	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	13	1	8	5
256.594	n/a	PROB	128297	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	16	7	5	4
263.178	n/a	STOP	131589	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.51	n/a	WORD	147255	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	SPONGE	1355	n/a	n/a	0	0	0
297.344	n/a	WORD	148672	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	POWDER	1117	n/a	n/a	0	0	0
300.146	n/a	WORD	150073	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BUGGY	188	n/a	n/a	0	0	0
302.75	n/a	WORD	151375	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BUCKET	184	n/a	n/a	0	0	0
305.434	n/a	WORD	152717	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BLOCKADE	137	n/a	n/a	0	0	0
308.07	n/a	WORD	154035	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BATHTUB	100	n/a	n/a	0	0	0
310.672	n/a	WORD	155336	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PERCH	1048	n/a	n/a	0	0	0
313.126	n/a	WORD	156563	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PEANUT	1032	n/a	n/a	0	0	0
315.676	n/a	WORD	157838	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	CHIPMUNK	304	n/a	n/a	0	0	0
318.144	n/a	WORD	159072	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	JOURNAL	760	n/a	n/a	0	0	0
320.964	n/a	WORD	160482	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	OZONE	996	n/a	n/a	0	0	0
323.798	n/a	WORD	161899	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	COMPASS	358	n/a	n/a	0	0	0
326.384	n/a	WORD	163192	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	MONSTER	912	n/a	n/a	0	0	0
328.836	n/a	WORD	164418	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	SHERIFF	1284	n/a	n/a	0	0	0
331.554	n/a	WORD	165777	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BADGE	68	n/a	n/a	0	0	0
334.258	n/a	WORD	167129	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	VICTIM	1562	n/a	n/a	0	0	0
337.008	n/a	WORD	168504	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	MARINE	869	n/a	n/a	0	0	0
339.662	n/a	WORD	169831	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	COUCH	386	n/a	n/a	0	0	0
342.314	n/a	WORD	171157	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	CASHEW	253	n/a	n/a	0	0	0
345.032	n/a	WORD	172516	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	QUEEN	1149	n/a	n/a	0	0	0
347.552	n/a	WORD	173776	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	PRINCESS	1125	n/a	n/a	0	0	0
350.238	n/a	WORD	175119	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	HELMET	702	n/a	n/a	0	0	0
353.056	n/a	WORD	176528	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	FIREMAN	569	n/a	n/a	0	0	0
355.774	n/a	WORD	177887	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	18	1	BASEMENT	94	n/a	n/a	0	0	0
357.394	n/a	START	178697	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
358.554	n/a	DISTRACTOR	179277	n/a	LTP259	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
358.56	n/a	PROB	179280	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	4	8	5
361.612	n/a	PROB	180806	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	23	8	6	9
364.732	n/a	PROB	182366	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	10	8	1	1
366.132	n/a	PROB	183066	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	13	1	6	6
367.42	n/a	PROB	183710	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	5	3	9
370.204	n/a	PROB	185102	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	23	9	9	5
373.072	n/a	PROB	186536	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	14	4	4	6
374.672	n/a	PROB	187336	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	9	5	3	1
376.21	n/a	PROB	188105	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	9	4	3	2
378.292	n/a	PROB	189146	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	17	3	9	5
381.168	n/a	STOP	190584	n/a	LTP259	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
