mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP206	ltpFR	0	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
214913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	PIKE	1067	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
219080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	MULE	931	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
223045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	STALLION	1369	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
226875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	FAUCET	555	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
230706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	BEAVER	109	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
234722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	FENCE	560	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
238686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	SHACK	1273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
242635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
246516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	LADY	794	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
250648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	CLAY	320	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
254795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	SUBMARINE	1398	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
258963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	BAY	102	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
263094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	MAT	877	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
267244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	CAT	257	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
271143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
275341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	CELERY	266	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
281248	REC_START	n/a	LTP206	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283562	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	MULE	931	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
286461	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	CELERY	266	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
288252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	SUBMARINE	1398	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
290916	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	APARTMENT	30	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
292811	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	LADY	794	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
296698	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	FENCE	560	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
315699	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
328830	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	-1	FAUCET	555	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
335445	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	1	n/a	KITCHEN	778	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	ACORN	3	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
373310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	VALVE	1546	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
377426	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	OLIVE	975	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
381491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	GREASE	660	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
385490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	TWIG	1527	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
389455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	POCKET	1093	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	MUSTARD	935	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
397332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	CANOE	233	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
401316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	CREEK	404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
405381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	SOCIETY	1338	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
409580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	COAL	332	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
413445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	0	2	-1	MINER	896	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
