mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP231	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
39674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
43618	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	CROCODILE	411	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
47446	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	PERCH	1048	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	SEAGULL	1261	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
55418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	TEA	1439	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
59478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	OREGANO	983	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
63472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	FAN	551	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
67632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	JUG	762	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	ACORN	3	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75620	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	LUNG	850	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79515	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	HOOP	716	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	VOLLEYBALL	1576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	LILY	821	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	HAM	678	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	SAGE	1222	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	COACH	331	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105344	REC_START	n/a	LTP231	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107723	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	COACH	331	n/a	1	n/a	n/a	n/a	n/a	n/a
108734	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	SAGE	1222	n/a	0	n/a	n/a	n/a	n/a	n/a
110178	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	VOLLEYBALL	1576	n/a	0	n/a	n/a	n/a	n/a	n/a
111644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	HOOP	716	n/a	0	n/a	n/a	n/a	n/a	n/a
112827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	PERCH	1048	n/a	1	n/a	n/a	n/a	n/a	n/a
114094	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	HAM	678	n/a	0	n/a	n/a	n/a	n/a	n/a
115256	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	LILY	821	n/a	1	n/a	n/a	n/a	n/a	n/a
116513	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	TEA	1439	n/a	0	n/a	n/a	n/a	n/a	n/a
117781	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	OREGANO	983	n/a	0	n/a	n/a	n/a	n/a	n/a
119392	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	CROCODILE	411	n/a	1	n/a	n/a	n/a	n/a	n/a
120898	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	1	BISON	131	n/a	1	n/a	n/a	n/a	n/a	n/a
122070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	SEAGULL	1261	n/a	0	n/a	n/a	n/a	n/a	n/a
127648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	JUG	762	n/a	0	n/a	n/a	n/a	n/a	n/a
131414	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	1	0	FAN	551	n/a	0	n/a	n/a	n/a	n/a	n/a
199503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	FOUNTAIN	597	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
203562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	MONGOOSE	909	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
207706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	CARDINAL	244	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
211916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	MANAGER	863	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
215861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
219905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
223982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	MARROW	872	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
228126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
232086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	OVAL	990	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
236080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	OAR	966	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
239958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	DANCER	437	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
243919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	SCARF	1246	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
247813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
251940	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
256150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
259995	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	PIER	1063	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
265670	REC_START	n/a	LTP231	ltpFR	16	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266917	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	PIER	1063	n/a	0	n/a	n/a	n/a	n/a	n/a
268224	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
270828	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	BUFFALO	186	n/a	1	n/a	n/a	n/a	n/a	n/a
272295	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	BEAST	108	n/a	1	n/a	n/a	n/a	n/a	n/a
274300	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	MONGOOSE	909	n/a	0	n/a	n/a	n/a	n/a	n/a
275512	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	FOUNTAIN	597	n/a	1	n/a	n/a	n/a	n/a	n/a
277373	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	CARDINAL	244	n/a	1	n/a	n/a	n/a	n/a	n/a
279483	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	CLERK	321	n/a	1	n/a	n/a	n/a	n/a	n/a
283644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	MANAGER	863	n/a	1	n/a	n/a	n/a	n/a	n/a
289146	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	SNORKEL	1336	n/a	0	n/a	n/a	n/a	n/a	n/a
291750	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
294205	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	PIER	1063	n/a	0	n/a	n/a	n/a	n/a	n/a
296959	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	DANCER	437	n/a	1	n/a	n/a	n/a	n/a	n/a
298859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	SCARF	1246	n/a	0	n/a	n/a	n/a	n/a	n/a
314723	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	1	MARROW	872	n/a	0	n/a	n/a	n/a	n/a	n/a
317342	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	OVAL	990	n/a	0	n/a	n/a	n/a	n/a	n/a
318679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	2	0	OAR	966	n/a	0	n/a	n/a	n/a	n/a	n/a
349512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	16	3	1	SNACK	1331	n/a	2	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
350511	KEY_MSG	n/a	LTP231	ltpFR	16	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
