mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
19536	START	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19574	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	12	8	2	2
21306	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	22	8	8	6
23106	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	14	5	2	7
24888	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	19	6	6	7
26287	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	11	4	4	3
27737	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	9	1	7	1
29003	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	10	3	6	1
30271	STOP	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63635	DISTRACTOR	n/a	LTP327	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
63636	START	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63669	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	15	4	3	8
65219	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	25	9	7	9
66984	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	13	6	3	4
68400	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	8	1	6	1
69549	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	15	9	4	2
70832	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	13	1	6	6
72764	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	12	3	6	3
74080	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	16	5	6	5
75446	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	7	2	4	1
76679	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	18	5	6	7
78478	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	17	7	7	3
80212	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	11	4	1	6
81393	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	21	8	4	9
83227	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	17	3	7	7
84542	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	19	5	5	9
85641	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	16	5	6	5
87359	STOP	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	SCRIBBLE	1256	n/a	n/a	0	0	0
91372	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	INFANT	737	n/a	n/a	0	0	0
93904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	DAUGHTER	442	n/a	n/a	0	0	0
96669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	GRIZZLY	662	n/a	n/a	0	0	0
99384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	WOMAN	1620	n/a	n/a	0	0	0
101950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	TYPIST	1532	n/a	n/a	0	0	0
104632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	NURSE	963	n/a	n/a	0	0	0
107347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	POPCORN	1104	n/a	n/a	0	0	0
110029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	COCOON	339	n/a	n/a	0	0	0
112661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	DANCER	437	n/a	n/a	0	0	0
115143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	COD	340	n/a	n/a	0	0	0
117892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	RUG	1215	n/a	n/a	0	0	0
120407	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	PADDING	999	n/a	n/a	0	0	0
123174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	STAMP	1370	n/a	n/a	0	0	0
125888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	DUSTPAN	509	n/a	n/a	0	0	0
128553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	MOP	916	n/a	n/a	0	0	0
131203	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	CONVICT	371	n/a	n/a	0	0	0
133701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	ULCER	1533	n/a	n/a	0	0	0
136249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	CYCLONE	431	n/a	n/a	0	0	0
138748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	COMPASS	358	n/a	n/a	0	0	0
141547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	WORKER	1621	n/a	n/a	0	0	0
144295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	MESSAGE	888	n/a	n/a	0	0	0
147077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	CHURCH	307	n/a	n/a	0	0	0
149859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	13	1	CRIB	407	n/a	n/a	0	0	0
151475	START	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
152658	DISTRACTOR	n/a	LTP327	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
152675	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	17	6	5	6
155007	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	13	1	8	4
156389	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	18	9	2	7
157839	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	15	1	6	8
159172	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	21	9	8	5
161370	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	15	7	6	2
162753	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	8	4	2	2
164319	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	13	3	8	2
165618	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	12	1	7	4
167151	PROB	n/a	LTP327	ltpFR2	13	n/a	n/a	n/a	2	18	8	2	8
