mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	5	n/a	n/a	n/a	0
223821	FFR_START	n/a	LTP260	VFFR	5	n/a	n/a	n/a	0
228696	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	WIFE	1609	0
229997	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	<>	-1	0
231232	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	CHEST	295	0
236063	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	PATIENT	1024	0
241206	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DOG	480	0
242277	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	RHINO	-1	0
253867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	LAWYER	806	0
259380	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	CUPBOARD	425	0
261658	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DESK	452	0
267513	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	HAND	683	0
277497	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	LADY	794	0
278778	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	FEMALE	559	0
281106	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	BOYFRIEND	162	0
285832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	TWIG	1527	0
294004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	STALLION	1369	0
302601	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	EYELASH	546	0
308424	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	APPLE	33	0
342313	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DOCTOR	478	0
352787	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	CRUTCH	417	0
377413	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	LION	827	0
394382	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	HUSBAND	728	0
408499	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	POPCORN	1104	0
425008	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	WIZARD	-1	0
436214	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	STALLION	1369	0
447155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	BINDER	127	0
452707	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	CHEST	295	0
465008	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	ROSE	1212	0
511416	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	<>	-1	0
514592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	BUTTON	207	0
520807	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	SHARK	1275	0
544022	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	WASHER	1592	0
557708	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DOG	480	0
572675	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	GANGSTER	620	0
583888	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	FEMALE	559	0
588077	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	GIRLFRIEND	-1	0
592493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	PATIENT	1024	0
596080	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	CLIENT	-1	0
608369	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DRIVER	499	0
613888	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	BOULDER	155	0
623631	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	LOG	841	0
650060	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	SADDLE	1221	0
654078	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	ICICLE	-1	0
663429	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	FOOTPRINT	-1	0
686123	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	KEYBOARD	774	0
733711	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	BISON	131	0
741262	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	SUNGLASSES	-1	0
750981	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	SKETCH	1315	0
752573	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	DRAWING	494	0
787131	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	OUTLAW	989	0
790294	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	VAGRANT	1544	0
809627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	PISTOL	1075	0
818309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	SHERIFF	1284	0
820158	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	5	n/a	THIEF	1456	0
