mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
14180	START	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14199	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	12	3	6	3
16380	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	19	9	9	1
18147	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	12	4	5	3
19616	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	15	2	8	5
20717	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	13	5	6	2
21983	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	2	7	7	8
26180	STOP	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	HEART	697	n/a	n/a	0	0	0
59264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	AUTHOR	61	n/a	n/a	0	0	0
61692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	HEADBAND	696	n/a	n/a	0	0	0
64134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	FIREMAN	569	n/a	n/a	0	0	0
66829	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	MARINE	869	n/a	n/a	0	0	0
69598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	CHEST	295	n/a	n/a	0	0	0
72191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	CLOTHES	327	n/a	n/a	0	0	0
74844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
77539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	ANTLER	29	n/a	n/a	0	0	0
80197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	SILK	1307	n/a	n/a	0	0	0
82960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	CRITIC	410	n/a	n/a	0	0	0
85386	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	COCOON	339	n/a	n/a	0	0	0
88097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	EMPIRE	530	n/a	n/a	0	0	0
90600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	BRIEFCASE	175	n/a	n/a	0	0	0
93108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	VICTIM	1562	n/a	n/a	0	0	0
95644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	PERMIT	1051	n/a	n/a	0	0	0
98122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	PREACHER	1119	n/a	n/a	0	0	0
100642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	CRUTCH	417	n/a	n/a	0	0	0
103210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	LAGOON	795	n/a	n/a	0	0	0
105947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	RAFT	1159	n/a	n/a	0	0	0
108615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	LAMP	798	n/a	n/a	0	0	0
111317	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	MEAT	883	n/a	n/a	0	0	0
113824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	COWBOY	395	n/a	n/a	0	0	0
116606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	4	1	SPOUSE	1358	n/a	n/a	0	0	0
118211	START	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119271	DISTRACTOR	n/a	LTP303	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
119278	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	20	6	6	8
121231	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	15	3	7	5
122780	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	8	5	2	1
124467	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	12	5	1	6
126601	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	16	4	8	4
128348	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	14	5	6	3
129855	PROB	n/a	LTP303	ltpFR2	4	n/a	n/a	n/a	1	10	6	1	3
