mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP429	VFFR	2	n/a	n/a	n/a	0
50664	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	0	RHINO	-1	0
52097	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	0	RHINO	-1	0
52097	PRACTICE_REC_START	n/a	LTP429	VFFR	2	0	RHINO	-1	0
53769	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	0	RHINO	n/a	0
55114	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	0	RHINO	-1	0
56963	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	1	BEAM	-1	0
58531	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	1	BEAM	-1	0
58531	PRACTICE_REC_START	n/a	LTP429	VFFR	2	1	BEAM	-1	0
60292	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	1	BEAM	n/a	0
61547	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	1	BEAM	-1	0
63280	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	2	DOG	480	0
64730	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	2	DOG	480	0
64730	PRACTICE_REC_START	n/a	LTP429	VFFR	2	2	DOG	480	0
66436	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	2	DOG	n/a	0
67746	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	2	DOG	480	0
69563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	3	ICON	-1	0
71314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	3	ICON	-1	0
71314	PRACTICE_REC_START	n/a	LTP429	VFFR	2	3	ICON	-1	0
72370	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	3	ABDOMEN	n/a	0
74314	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	3	ICON	-1	0
76329	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	4	FLOOD	-1	0
77646	PRACTICE_REC_START	n/a	LTP429	VFFR	2	4	FLOOD	-1	0
77646	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	4	FLOOD	-1	0
78651	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	4	FLOOD	n/a	0
80646	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	4	FLOOD	-1	0
82396	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	5	MIRROR	899	0
83696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	5	MIRROR	899	0
83696	PRACTICE_REC_START	n/a	LTP429	VFFR	2	5	MIRROR	899	0
85022	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	5	MIRROR	n/a	0
89603	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	5	MIRROR	n/a	0
90629	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	5	MIRROR	899	0
92345	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	6	COTTON	385	0
94145	PRACTICE_REC_START	n/a	LTP429	VFFR	2	6	COTTON	385	0
94145	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	6	COTTON	385	0
95838	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	6	COTTON	n/a	0
97145	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	6	COTTON	385	0
98695	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	7	IMAGE	-1	1
99995	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	7	IMAGE	-1	1
99995	PRACTICE_REC_START	n/a	LTP429	VFFR	2	7	IMAGE	-1	0
100065	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	7	IMAGE	n/a	1
102525	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	7	IMAGE	n/a	0
103428	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	7	IMAGE	-1	1
105261	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	8	RING	1193	1
106915	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	8	RING	1193	1
106915	PRACTICE_REC_START	n/a	LTP429	VFFR	2	8	RING	1193	0
107860	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	8	RING	n/a	1
109915	PRACTICE_REC_STOP	n/a	LTP429	VFFR	2	8	RING	1193	1
111778	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	9	VIOLIN	1571	0
113115	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	2	9	VIOLIN	1571	0
