onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.342	n/a	SESS_START	105171	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
223.79	n/a	START	111895	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.82	n/a	PROB	111910	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	22	9	8	6
227.602	n/a	PROB	113801	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	10	3	4	3
230.734	n/a	PROB	115367	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	9	4	2	3
232.398	n/a	PROB	116199	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	16	6	7	3
234.284	n/a	STOP	117142	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
266.65	n/a	DISTRACTOR	133325	n/a	LTP330	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
266.65	n/a	START	133325	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
266.666	n/a	PROB	133333	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	12	5	6	1
270.098	n/a	PROB	135049	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	10	8	1	1
271.33	n/a	PROB	135665	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	9	3	1	3
273.18	n/a	PROB	136590	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	13	2	3	6
274.946	n/a	PROB	137473	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	17	5	3	9
276.796	n/a	PROB	138398	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	16	9	2	5
279.01	n/a	PROB	139505	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	16	8	7	1
280.276	n/a	PROB	140138	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	18	1	9	8
281.992	n/a	PROB	140996	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	10	1	6	3
283.692	n/a	PROB	141846	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	11	1	8	2
285.09	n/a	PROB	142545	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	20	5	7	8
287.106	n/a	PROB	143553	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	13	5	4	4
289.164	n/a	STOP	144582	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
291.788	n/a	WORD	145894	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	APPLE	33	n/a	n/a	0	0	0
294.302	n/a	WORD	147151	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	STOMACH	1384	n/a	n/a	0	0	0
296.786	n/a	WORD	148393	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	SAUSAGE	1238	n/a	n/a	0	0	0
299.434	n/a	WORD	149717	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	PERFUME	1049	n/a	n/a	0	0	0
301.966	n/a	WORD	150983	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	SPHINX	1349	n/a	n/a	0	0	0
304.664	n/a	WORD	152332	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	KNAPSACK	783	n/a	n/a	0	0	0
307.346	n/a	WORD	153673	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	HEART	697	n/a	n/a	0	0	0
310.03	n/a	WORD	155015	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	NOMAD	955	n/a	n/a	0	0	0
312.828	n/a	WORD	156414	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GUARD	667	n/a	n/a	0	0	0
315.31	n/a	WORD	157655	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	ORCHID	982	n/a	n/a	0	0	0
317.892	n/a	WORD	158946	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	BRANDY	169	n/a	n/a	0	0	0
320.424	n/a	WORD	160212	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	VELVET	1555	n/a	n/a	0	0	0
322.856	n/a	WORD	161428	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	MEDAL	885	n/a	n/a	0	0	0
325.554	n/a	WORD	162777	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GIRL	637	n/a	n/a	0	0	0
328.17	n/a	WORD	164085	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	FLAG	573	n/a	n/a	0	0	0
330.952	n/a	WORD	165476	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	BADGE	68	n/a	n/a	0	0	0
333.45	n/a	WORD	166725	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	AGENT	10	n/a	n/a	0	0	0
336.032	n/a	WORD	168016	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	IGLOO	734	n/a	n/a	0	0	0
338.766	n/a	WORD	169383	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	FREEZER	604	n/a	n/a	0	0	0
341.196	n/a	WORD	170598	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	HERO	706	n/a	n/a	0	0	0
343.978	n/a	WORD	171989	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	LUNCH	849	n/a	n/a	0	0	0
346.762	n/a	WORD	173381	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
349.51	n/a	WORD	174755	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	FRAGRANCE	599	n/a	n/a	0	0	0
352.308	n/a	WORD	176154	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GANGSTER	620	n/a	n/a	0	0	0
353.924	n/a	START	176962	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
355.104	n/a	DISTRACTOR	177552	n/a	LTP330	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
355.108	n/a	PROB	177554	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	18	9	4	5
356.99	n/a	PROB	178495	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	11	3	6	2
359.138	n/a	PROB	179569	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	17	7	3	7
362.654	n/a	PROB	181327	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	16	3	7	4
365.352	n/a	PROB	182676	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	17	4	5	8
368.634	n/a	PROB	184317	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	10	2	5	3
370.284	n/a	PROB	185142	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	7	5	1	1
371.566	n/a	PROB	185783	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	20	3	8	9
374.798	n/a	PROB	187399	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	14	4	5	5
376.148	n/a	PROB	188074	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	17	3	5	9
377.904	n/a	STOP	188952	n/a	LTP330	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
379.796	n/a	REC_START	189898	n/a	LTP330	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
380.274	n/a	REC_WORD	190137	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	FRAGRANCE	599	n/a	n/a	0	0	0
380.982	n/a	REC_WORD	190491	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	PERFUME	1049	n/a	n/a	0	0	0
383.108	n/a	REC_WORD	191554	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GIRL	637	n/a	n/a	0	0	0
383.814	n/a	REC_WORD	191907	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GANGSTER	620	n/a	n/a	0	0	0
384.988	n/a	REC_WORD	192494	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	HERO	706	n/a	n/a	0	0	0
387.018	n/a	REC_WORD	193509	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	BADGE	68	n/a	n/a	0	0	0
388.544	n/a	REC_WORD	194272	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	MEDAL	885	n/a	n/a	0	0	0
389.544	n/a	REC_WORD_VV	194772	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	<>	-1	n/a	n/a	0	0	0
389.89	n/a	REC_WORD	194945	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	AWARD	63	n/a	n/a	0	0	0
390.79	n/a	REC_WORD	195395	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
393.004	n/a	REC_WORD	196502	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	IGLOO	734	n/a	n/a	0	0	0
393.63	n/a	REC_WORD	196815	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	FREEZER	604	n/a	n/a	0	0	0
398.98	n/a	REC_WORD	199490	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	SPHINX	1349	n/a	n/a	0	0	0
400.084	n/a	REC_WORD	200042	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GUARD	667	n/a	n/a	0	0	0
402.354	n/a	REC_WORD	201177	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	PERFUME	1049	n/a	n/a	0	0	0
406.672	n/a	REC_WORD	203336	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GIRL	637	n/a	n/a	0	0	0
407.376	n/a	REC_WORD	203688	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	GANGSTER	620	n/a	n/a	0	0	0
407.96	n/a	REC_WORD_VV	203980	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	<>	-1	n/a	n/a	0	0	0
412.134	n/a	REC_WORD	206067	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	APPLE	33	n/a	n/a	0	0	0
414.094	n/a	REC_WORD	207047	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	SAUSAGE	1238	n/a	n/a	0	0	0
415.578	n/a	REC_WORD	207789	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	LUNCH	849	n/a	n/a	0	0	0
419.366	n/a	REC_WORD	209683	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
423.764	n/a	REC_WORD	211882	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	VELVET	1555	n/a	n/a	0	0	0
425.996	n/a	REC_WORD	212998	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	BRANDY	169	n/a	n/a	0	0	0
433.314	n/a	REC_WORD	216657	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	KNAPSACK	783	n/a	n/a	0	0	0
433.94	n/a	REC_WORD	216970	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	NOMAD	955	n/a	n/a	0	0	0
439.11	n/a	REC_WORD	219555	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	STOMACH	1384	n/a	n/a	0	0	0
439.822	n/a	REC_WORD	219911	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	HEART	697	n/a	n/a	0	0	0
446.6	n/a	REC_WORD	223300	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	HERO	706	n/a	n/a	0	0	0
447.924	n/a	REC_WORD	223962	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	1	WHISTLE	1606	n/a	n/a	0	0	0
470.27	n/a	WORD	235135	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	2	COLLEGE	346	n/a	n/a	0	0	0
472.786	n/a	WORD	236393	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	2	WRIST	1626	n/a	n/a	0	0	0
475.6	n/a	WORD	237800	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	2	SHELF	1280	n/a	n/a	0	0	0
478.282	n/a	WORD	239141	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	2	KITCHEN	778	n/a	n/a	0	0	0
480.798	n/a	WORD	240399	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	10	2	FINGER	567	n/a	n/a	0	0	0
