mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP331	ltpFR	5	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
106484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	GRASSHOPPER	656	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
110633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	LEAF	808	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	PAGE	1001	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
118445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	DICTIONARY	463	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
122343	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	GRASS	655	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
126308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	SYRUP	1425	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	HURRICANE	727	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
134421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	IDOL	733	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
138569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	MAPLE	866	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
142418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	MARROW	872	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
146432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	BRIDE	173	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
150297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	DRIVEWAY	500	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
153346	SLOW_MSG	n/a	LTP331	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	PASSENGER	1020	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
159877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	COBRA	336	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
163775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	SERPENT	1270	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
167774	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	ARM	38	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
173789	REC_START	n/a	LTP331	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194826	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
197549	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	LEAF	808	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
198602	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	PAGE	1001	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
199418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	GRASS	655	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
201056	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	SYRUP	1425	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
201786	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	HURRICANE	727	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
202995	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	IDOL	733	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
204175	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	MAPLE	866	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
208815	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	BRIDE	173	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
212121	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	DRIVEWAY	500	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	1	PASSENGER	1020	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
216165	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	SERPENT	1270	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
216964	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	COBRA	336	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
217745	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	1	0	ARM	38	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
253600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	2	1	JAW	751	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
257482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	2	1	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
261613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	2	1	MONARCH	906	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
265712	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	2	1	UNDERWEAR	1537	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
269727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	5	2	1	HEADBAND	696	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
