onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
237.364	n/a	SESS_START	118682	n/a	LTP127	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
295.766	n/a	WORD	147883	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	BANDANNA	80	1	5	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
299.716	n/a	WORD	149858	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	SIDEWALK	1303	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
303.922	n/a	WORD	151961	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	NECKLACE	940	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
307.964	n/a	WORD	153982	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	COCOON	339	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
311.962	n/a	WORD	155981	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	CATERPILLAR	259	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
315.952	n/a	WORD	157976	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	CUSTOMER	430	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
320.142	n/a	WORD	160071	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	HEAD	695	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.966	n/a	WORD	161983	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	BEAVER	109	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.798	n/a	WORD	163899	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
331.764	n/a	WORD	165882	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	COWBOY	395	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
335.946	n/a	WORD	167973	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	WARRIOR	1589	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
340.102	n/a	WORD	170051	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	TIDE	1465	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
344.126	n/a	WORD	172063	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	RING	1193	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
347.984	n/a	WORD	173992	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	CREVICE	405	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.132	n/a	WORD	176066	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.048	n/a	WORD	178024	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	PROFESSIONAL	1130	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
361.922	n/a	REC_START	180961	n/a	LTP127	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.204	n/a	REC_WORD	181602	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	PROFESSIONAL	1130	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
364.176	n/a	REC_WORD	182088	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365.08	n/a	REC_WORD	182540	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	CREVICE	405	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
365.864	n/a	REC_WORD	182932	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	RING	1193	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
366.91	n/a	REC_WORD	183455	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	WARRIOR	1589	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
367.78	n/a	REC_WORD	183890	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	COWBOY	395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
369.056	n/a	REC_WORD	184528	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	PORCUPINE	1107	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
370.114	n/a	REC_WORD	185057	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
370.806	n/a	REC_WORD	185403	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	0	HEAD	695	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
371.784	n/a	REC_WORD	185892	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	CUSTOMER	430	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
374.724	n/a	REC_WORD	187362	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	SIDEWALK	1303	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.154	n/a	REC_WORD	188077	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	COCOON	339	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377.212	n/a	REC_WORD	188606	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	CATERPILLAR	259	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379.892	n/a	REC_WORD	189946	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	BANDANNA	80	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
381.946	n/a	REC_WORD	190973	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	1	1	NECKLACE	940	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448.796	n/a	WORD	224398	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	2	0	CRICKET	408	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
452.618	n/a	WORD	226309	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	2	0	BEETLE	116	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
456.542	n/a	WORD	228271	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	14	2	0	CARAVAN	242	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
