mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP184	ltpFR	1	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
84234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	FLOWER	584	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	MULE	931	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
91956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	APPLICATION	34	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	FIREMAN	569	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99994	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	DRAGON	492	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	0	MUSHROOM	934	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	0	SEED	1266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111993	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	0	MASCARA	875	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	0	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	1	1	1	PONY	1102	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
