onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.888	n/a	SESS_START	110444	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
240.43	n/a	START	120215	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.48	n/a	PROB	120240	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	18	4	9	5
241.784	n/a	PROB	120892	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	20	4	4	8
242.99	n/a	PROB	121495	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	18	7	2	9
244.524	n/a	PROB	122262	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	16	4	3	9
245.532	n/a	PROB	122766	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	14	1	6	7
246.586	n/a	PROB	123293	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	16	4	7	5
247.824	n/a	PROB	123912	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	16	8	5	3
248.946	n/a	PROB	124473	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	11	1	6	4
249.916	n/a	PROB	124958	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	24	9	7	8
251.108	n/a	STOP	125554	n/a	LTP106	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
283.844	n/a	WORD	141922	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	DRAGON	492	n/a	n/a	0	0	0
286.338	n/a	WORD	143169	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	FEMALE	559	n/a	n/a	0	0	0
289.126	n/a	WORD	144563	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	WOMAN	1620	n/a	n/a	0	0	0
291.876	n/a	WORD	145938	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	LIGHTNING	820	n/a	n/a	0	0	0
294.352	n/a	WORD	147176	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	RADISH	1158	n/a	n/a	0	0	0
297.112	n/a	WORD	148556	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	HOUND	724	n/a	n/a	0	0	0
299.538	n/a	WORD	149769	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	POSTAGE	1113	n/a	n/a	0	0	0
302.232	n/a	WORD	151116	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	EXPERT	543	n/a	n/a	0	0	0
304.96	n/a	WORD	152480	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	MAILMAN	858	n/a	n/a	0	0	0
307.418	n/a	WORD	153709	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	CURTAIN	427	n/a	n/a	0	0	0
310.128	n/a	WORD	155064	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	PUPPY	1144	n/a	n/a	0	0	0
312.622	n/a	WORD	156311	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	JEANS	752	n/a	n/a	0	0	0
315.348	n/a	WORD	157674	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	20	1	ZIPPER	1636	n/a	n/a	0	0	0
