mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP168	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
64320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	KNUCKLE	789	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	EMPLOYER	532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	SWATTER	1418	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	COMPUTER	359	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88526	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	PIGEON	1065	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93529	KEY_MSG	n/a	LTP168	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BEAD	103	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	EARRING	514	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
104604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	CATCHER	258	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
108702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TERMITE	1451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112617	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TANK	1432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
116682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	MUSEUM	933	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
120635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
124564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
130552	REC_START	n/a	LTP168	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
