onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
384.75	n/a	SESS_START	192375	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
432.884	n/a	START	216442	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.916	n/a	PROB	216458	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	5	4	n/a	n/a	n/a	n/a	n/a
436.062	n/a	PROB	218031	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	4	9	8	n/a	n/a	n/a	n/a	n/a
438.924	n/a	PROB	219462	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
442.518	n/a	PROB	221259	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
445.164	n/a	PROB	222582	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
447.528	n/a	PROB	223764	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
449.324	n/a	PROB	224662	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
452.884	n/a	STOP	226442	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
550.576	n/a	WORD	275288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	BASEBALL	93	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
554.57	n/a	WORD	277285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
558.53	n/a	WORD	279265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	COLLAR	345	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
562.608	n/a	WORD	281304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	BARK	87	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
566.802	n/a	WORD	283401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	ATOM	55	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
570.662	n/a	WORD	285331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
574.756	n/a	WORD	287378	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	POSSUM	1112	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
578.85	n/a	WORD	289425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	TROUT	1511	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
582.678	n/a	WORD	291339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	VET	1560	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
586.556	n/a	WORD	293278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	LION	827	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
590.75	n/a	WORD	295375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	COAT	333	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
594.928	n/a	WORD	297464	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	FOUNTAIN	597	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
598.788	n/a	WORD	299394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	GALLON	618	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
602.716	n/a	WORD	301358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
606.644	n/a	WORD	303322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
610.604	n/a	WORD	305302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	SPONGE	1355	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
613.616	n/a	START	306808	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.664	n/a	PROB	307332	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
617.326	n/a	PROB	308663	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
620.074	n/a	STOP	310037	n/a	LTP254	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.468	n/a	REC_START	311734	n/a	LTP254	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
624.464	n/a	REC_WORD	312232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	POSSUM	1112	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
625.286	n/a	REC_WORD	312643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COYOTE	396	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
626.412	n/a	REC_WORD	313206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	MAMMAL	861	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
627.238	n/a	REC_WORD	313619	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	VET	1560	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.264	n/a	REC_WORD	314132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	FOUNTAIN	597	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
629.372	n/a	REC_WORD	314686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	TROUT	1511	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.098	n/a	REC_WORD	315549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
632.08	n/a	REC_WORD	316040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	0	SPONGE	1355	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
633.808	n/a	REC_WORD	316904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	BASEBALL	93	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
634.64	n/a	REC_WORD	317320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	SOFTBALL	1343	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
635.79	n/a	REC_WORD	317895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	9	1	1	COAT	333	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
