onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP427	VFFR	1	n/a	n/a	n/a	0
40.37841796875	n/a	PRACTICE_WORD	82695	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	0	RHINO	-1	0
42.095703125	n/a	PRACTICE_WORD_OFF	86212	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	0	RHINO	-1	0
42.095703125	n/a	PRACTICE_REC_START	86212	n/a	LTP427	VFFR	1	0	RHINO	-1	0
43.34033203125	n/a	PRACTICE_REC_WORD	88761	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	0	RHINO	n/a	0
45.095703125	n/a	PRACTICE_REC_STOP	92356	n/a	LTP427	VFFR	1	0	RHINO	-1	0
47.01123046875	n/a	PRACTICE_WORD	96279	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	1	BEAM	-1	0
48.79541015625	n/a	PRACTICE_WORD_OFF	99933	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	1	BEAM	-1	0
48.79541015625	n/a	PRACTICE_REC_START	99933	n/a	LTP427	VFFR	1	1	BEAM	-1	0
50.34814453125	n/a	PRACTICE_REC_WORD	103113	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	1	BEAM	n/a	0
51.79541015625	n/a	PRACTICE_REC_STOP	106077	n/a	LTP427	VFFR	1	1	BEAM	-1	0
53.37841796875	n/a	PRACTICE_WORD	109319	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	2	DOG	480	0
54.59423828125	n/a	PRACTICE_WORD_OFF	111809	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	2	DOG	480	0
54.59423828125	n/a	PRACTICE_REC_START	111809	n/a	LTP427	VFFR	1	2	DOG	480	0
56.42626953125	n/a	PRACTICE_REC_WORD	115561	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	2	DOG	n/a	0
57.59423828125	n/a	PRACTICE_REC_STOP	117953	n/a	LTP427	VFFR	1	2	DOG	480	0
59.36083984375	n/a	PRACTICE_WORD	121571	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	3	ICON	-1	0
61.126953125	n/a	PRACTICE_WORD_OFF	125188	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	3	ICON	-1	0
61.126953125	n/a	PRACTICE_REC_START	125188	n/a	LTP427	VFFR	1	3	ICON	-1	0
62.833984375	n/a	PRACTICE_REC_WORD	128684	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	3	ICON	n/a	0
64.126953125	n/a	PRACTICE_REC_STOP	131332	n/a	LTP427	VFFR	1	3	ICON	-1	0
65.9609375	n/a	PRACTICE_WORD	135088	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	4	FLOOD	-1	0
67.74365234375	n/a	PRACTICE_REC_START	138739	n/a	LTP427	VFFR	1	4	FLOOD	-1	0
67.74365234375	n/a	PRACTICE_WORD_OFF	138739	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	4	FLOOD	-1	0
69.11279296875	n/a	PRACTICE_REC_WORD	141543	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	4	FLOOD	n/a	0
70.74365234375	n/a	PRACTICE_REC_STOP	144883	n/a	LTP427	VFFR	1	4	FLOOD	-1	0
72.44287109375	n/a	PRACTICE_WORD	148363	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	5	MIRROR	899	0
74.0595703125	n/a	PRACTICE_WORD_OFF	151674	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	5	MIRROR	899	0
74.0595703125	n/a	PRACTICE_REC_START	151674	n/a	LTP427	VFFR	1	5	MIRROR	899	0
76.09130859375	n/a	PRACTICE_REC_WORD	155835	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	5	MIRROR	n/a	0
77.2763671875	n/a	PRACTICE_REC_STOP	158262	n/a	LTP427	VFFR	1	5	MIRROR	899	0
79.29248046875	n/a	PRACTICE_WORD	162391	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	6	COTTON	385	0
80.642578125	n/a	PRACTICE_REC_START	165156	n/a	LTP427	VFFR	1	6	COTTON	385	0
80.642578125	n/a	PRACTICE_WORD_OFF	165156	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	6	COTTON	385	0
83.01611328125	n/a	PRACTICE_REC_WORD	170017	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	6	COTTON	n/a	0
84.12548828125	n/a	PRACTICE_REC_STOP	172289	n/a	LTP427	VFFR	1	6	COTTON	385	0
85.84228515625	n/a	PRACTICE_WORD	175805	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	7	IMAGE	-1	0
87.14208984375	n/a	PRACTICE_WORD_OFF	178467	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	7	IMAGE	-1	0
87.14208984375	n/a	PRACTICE_REC_START	178467	n/a	LTP427	VFFR	1	7	IMAGE	-1	0
89.078125	n/a	PRACTICE_REC_WORD	182432	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	7	IMAGE	n/a	0
90.14208984375	n/a	PRACTICE_REC_STOP	184611	n/a	LTP427	VFFR	1	7	IMAGE	-1	0
91.69091796875	n/a	PRACTICE_WORD	187783	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	8	RING	1193	0
93.2421875	n/a	PRACTICE_WORD_OFF	190960	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	8	RING	1193	0
93.2421875	n/a	PRACTICE_REC_START	190960	n/a	LTP427	VFFR	1	8	RING	1193	0
95.06201171875	n/a	PRACTICE_REC_WORD	194687	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	8	RING	n/a	0
96.2578125	n/a	PRACTICE_REC_STOP	197136	n/a	LTP427	VFFR	1	8	RING	1193	0
97.9736328125	n/a	PRACTICE_WORD	200650	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	9	VIOLIN	1571	0
99.673828125	n/a	PRACTICE_REC_START	204132	n/a	LTP427	VFFR	1	9	VIOLIN	1571	0
99.673828125	n/a	PRACTICE_WORD_OFF	204132	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	9	VIOLIN	1571	0
100.91455078125	n/a	PRACTICE_REC_WORD	206673	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	1	9	VIOLIN	n/a	0
