onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.08	n/a	SESS_START	105040	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
218.49	n/a	START	109245	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
218.506	n/a	PROB	109253	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	14	7	4	3
219.94	n/a	PROB	109970	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	9	6	3	1
221.288	n/a	PROB	110644	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	12	2	8	2
222.79	n/a	PROB	111395	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	16	1	6	9
224.072	n/a	PROB	112036	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	10	3	3	4
225.278	n/a	PROB	112639	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	14	1	7	6
226.378	n/a	PROB	113189	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	12	1	3	8
227.464	n/a	PROB	113732	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	16	7	4	5
228.93	n/a	PROB	114465	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	16	6	1	9
230.342	n/a	STOP	115171	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
249.936	n/a	DISTRACTOR	124968	n/a	LTP321	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
249.936	n/a	START	124968	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
249.948	n/a	PROB	124974	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	18	8	3	7
251.302	n/a	PROB	125651	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	11	9	1	1
252.23	n/a	PROB	126115	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	16	2	9	5
253.886	n/a	PROB	126943	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	15	9	3	3
255.538	n/a	PROB	127769	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	13	3	6	4
256.906	n/a	PROB	128453	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	13	6	2	5
258.658	n/a	PROB	129329	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	12	4	1	7
259.84	n/a	PROB	129920	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	8	5	2	1
260.776	n/a	PROB	130388	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	21	9	4	8
262.412	n/a	PROB	131206	n/a	LTP321	ltpFR2	10	n/a	n/a	n/a	1	19	1	9	9
