mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP410	VFFR	1	n/a	n/a	n/a	0
57114	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	0	RHINO	-1	0
58464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	0	RHINO	-1	0
58464	PRACTICE_REC_START	n/a	LTP410	VFFR	1	0	RHINO	-1	0
60148	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	0	RHINO	n/a	0
61464	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	0	RHINO	-1	0
63530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	1	BEAM	-1	0
64880	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	1	BEAM	-1	0
64880	PRACTICE_REC_START	n/a	LTP410	VFFR	1	1	BEAM	-1	0
66232	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	1	BEAM	n/a	0
67880	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	1	BEAM	-1	0
69713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	2	DOG	480	0
71480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	2	DOG	480	0
71480	PRACTICE_REC_START	n/a	LTP410	VFFR	1	2	DOG	480	0
72576	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	2	DOG	n/a	0
74496	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	2	DOG	480	0
76163	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	3	ICON	-1	0
77913	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	3	ICON	-1	0
77913	PRACTICE_REC_START	n/a	LTP410	VFFR	1	3	ICON	-1	0
79295	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	3	ICON	n/a	0
80929	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	3	ICON	-1	0
82579	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	4	FLOOD	-1	0
83929	PRACTICE_REC_START	n/a	LTP410	VFFR	1	4	FLOOD	-1	0
83929	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	4	FLOOD	-1	0
85879	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	4	FLOOD	n/a	0
86928	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	4	FLOOD	-1	0
88912	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	5	MIRROR	899	0
90662	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	5	MIRROR	899	0
90662	PRACTICE_REC_START	n/a	LTP410	VFFR	1	5	MIRROR	899	0
92233	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	5	MIRROR	n/a	0
93662	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	5	MIRROR	899	0
95329	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	6	COTTON	385	0
96562	PRACTICE_REC_START	n/a	LTP410	VFFR	1	6	COTTON	385	0
96562	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	6	COTTON	385	0
97772	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	6	COTTON	n/a	0
99562	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	6	COTTON	385	0
101595	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	7	IMAGE	-1	0
103295	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	7	IMAGE	-1	0
103295	PRACTICE_REC_START	n/a	LTP410	VFFR	1	7	IMAGE	-1	0
104911	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP410	VFFR	1	7	IMAGE	n/a	0
106294	PRACTICE_REC_STOP	n/a	LTP410	VFFR	1	7	IMAGE	-1	0
