mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP228	ltpFR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	HAMPER	682	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	LID	817	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
106322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
110549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	GRILL	661	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	CHARCOAL	281	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118587	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	MECHANIC	884	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
126326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	DEER	444	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
130320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	CLOTHES	327	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
134148	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	MOOSE	915	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
138142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	CAKE	219	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
142219	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	FUDGE	611	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
146363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	BATHTUB	100	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
150357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
154284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	BINDER	127	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
158145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	HEEL	700	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
163870	REC_START	n/a	LTP228	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166209	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	HAMPER	682	n/a	1	n/a	n/a	n/a	n/a	n/a
167023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	LID	817	n/a	1	n/a	n/a	n/a	n/a	n/a
168220	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
169462	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	GRILL	661	n/a	0	n/a	n/a	n/a	n/a	n/a
170535	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
171692	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	1	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
173174	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	MOOSE	915	n/a	1	n/a	n/a	n/a	n/a	n/a
174184	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	16	1	0	FUDGE	611	n/a	0	n/a	n/a	n/a	n/a	n/a
