mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	0	n/a	n/a	n/a	0
173059	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	0	RHINO	-1	0
174576	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	0	RHINO	-1	0
174576	PRACTICE_REC_START	n/a	LTP417	VFFR	0	0	RHINO	-1	0
176520	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	0	RHINO	n/a	0
177626	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	0	RHINO	-1	0
179742	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	1	BEAM	-1	1
181493	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	1	BEAM	-1	1
181493	PRACTICE_REC_START	n/a	LTP417	VFFR	0	1	BEAM	-1	0
182446	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	1	BEAM	n/a	1
184509	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	1	BEAM	-1	1
186276	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	2	DOG	480	0
187675	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	2	DOG	480	0
187675	PRACTICE_REC_START	n/a	LTP417	VFFR	0	2	DOG	480	0
188794	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	2	DOG	n/a	0
190692	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	2	DOG	480	0
192775	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	3	ICON	-1	1
194575	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	3	ICON	-1	1
194575	PRACTICE_REC_START	n/a	LTP417	VFFR	0	3	ICON	-1	0
195534	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	3	ICON	n/a	1
197592	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	3	ICON	-1	1
199425	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	4	FLOOD	-1	1
200675	PRACTICE_REC_START	n/a	LTP417	VFFR	0	4	FLOOD	-1	0
200675	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	4	FLOOD	-1	1
201486	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	4	FLOOD	n/a	1
203675	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	4	FLOOD	-1	1
205258	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	5	MIRROR	899	1
206775	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	5	MIRROR	899	1
206775	PRACTICE_REC_START	n/a	LTP417	VFFR	0	5	MIRROR	899	0
207680	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	5	MIRROR	n/a	1
209775	PRACTICE_REC_STOP	n/a	LTP417	VFFR	0	5	MIRROR	899	1
211841	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	0	6	COTTON	385	0
213358	PRACTICE_REC_START	n/a	LTP417	VFFR	0	6	COTTON	385	0
